순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"506","자기계발","허브 코헨, 협상의 법칙 1","8958611227","9788958611226","13320","청년정신","허브 코헨 지음, 강문희 옮김","14,000","12,600","1,400","10%","700점","20110628","1560"
"507","자기계발","행복하게 일하는 연습","8925543125","9788925543123","03320","랜덤하우스코리아","코이케 류노스케 지음, 박현미 옮김","12,000","10,800","1,200","10%","600점","20110617","1113"
"508","자기계발","8주간의 자기사랑 연습","8993322376","9788993322378","13320","지식노마드","로버트 홀든 지음, 오혜경 옮김","13,000","11,700","1,300","10%","650점","20110513","178"
"509","자기계발","빅 퀘스천","8992168594","9788992168595","03100","필로소픽","줄리언 바지니 지음, 문은실.이윤 옮김","13,800","12,420","1,380","10%","690점","20110214","259"
"510","자기계발","설득의 비밀 실천편","8994592164","9788994592169","13300","쿠폰북","김종명 지음","14,800","13,320","1,480","10%","740점","20110117","1112"
"511","자기계발","협상 천재가 된 홍대리","896370467X","9788963704678","03320","다산라이프","김성형 지음","12,000","10,800","1,200","10%","600점","20110110","852"
"512","자기계발","생각하라! 그러면 부자가 되리라","8974255693","9788974255695","13320","국일미디어(국일출판사)","나폴레온 힐 지음, 남문희 옮김","12,000","10,800","1,200","10%","600점","20110114","1251"
"513","자기계발","고전에서 찾은 서른의 성공 마흔의 지혜","8960862789","9788960862784","13320","위즈덤하우스","김원중 지음","13,000","11,700","1,300","10%","650점","20100818","220"
"514","자기계발","나쁜 보스","8960862762","9788960862760","03320","위즈덤하우스","최경춘 지음","12,000","10,800","1,200","10%","600점","20100715","593"
"515","자기계발","뱀의 뇌에게 말을 걸지 마라","8963894967","9788963894966","03320","타임비즈","마크 고울스톤 지음, 황혜숙 옮김","13,000","11,700","1,300","10%","650점","20100322","5442"
"516","자기계발","한비자, 권력의 기술","8901074079","9788901074078","03320","웅진지식하우스","이상수 지음","15,000","13,500","1,500","10%","750점","20071126","1759"
"517","자기계발","개구리를 먹어라","8961150030","9788961150033","03320","북앳북스","브라이언 트레이시 지음, 이옥용 옮김","9,000","8,100","900","10%","450점","20070427","357"
"518","자기계발","마음을 리셋할 때 읽으면 좋은 71가지 어드바이스","8990054907","9788990054906","03830","지식여행","사이토 시게타 지음, 최선임 옮김","9,900","8,910","990","10%","490점","20060810","754"
"519","자기계발","요리사가 말하는 요리사","8985989944","9788985989947","14300","부키","한영용 외 지음","14,800","13,320","1,480","10%","740점","20060320","1453"
"520","자기계발","간호사, 프로를 꿈꿔라!","8955962517","9788955962512","03510","한언출판사","도나 윌크 카르딜로 지음, 김성미 옮김, 유옥수 감수","12,000","10,800","1,200","10%","600점","20050601","1747"
"521","자기계발","시간을 지배하는 절대법칙","8957633286","9788957633281","03320","디앤씨미디어(주)(D&C미디어)","앨런 라킨 지음, 한근태 옮김","8,500","7,650","850","10%","420점","20050215","545"
"522","자기계발","의사가 말하는 의사","8985989731","9788985989732","14300","부키","인도주의실천의사협의회 지음","12,000","10,800","1,200","10%","600점","20041028","1256"
"523","자기계발","그리고 저 너머에","8974272245","9788974272241","03180","열음사","M. 스캇 펙 지음, 손홍기 옮김","13,000","11,700","1,300","10%","650점","20070320","1632"
"524","자기계발","목표, 그 성취의 기술","8934913584","9788934913580","03320","김영사","브라이언 트레이시 지음","14,900","13,410","1,490","10%","740점","20031028","4690"
"525","자기계발","아침형 인간","8990785014","9788990785015","13320","한즈미디어(한스미디어)","사이쇼 히로시 지음, 최현숙 옮김","10,000","9,000","1,000","10%","500점","20031006","14592"
"526","자기계발","피터 드러커의 자기경영노트","8947524204","9788947524209","03320","한국경제신문","피터 드러커 지음, 이재규 옮김","13,000","11,700","1,300","10%","650점","20030401","5636"
"527","자기계발","성공하는 시간관리와 인생관리를 위한 10가지 자연법칙","8934903619","9788934903611","03320","김영사","하이럼 스미스 지음, 김경섭.이경재 옮김","12,900","11,610","1,290","10%","640점","19981025","4865"
"528","자기계발","조태권의 문화보국","8934956348","9788934956341","03320","김영사","조태권 지음","13,000","11,700","1,300","10%","650점","20120316","206"
"529","자기계발","소리와 음악의 신비","899159638X","9788991596382","03670","슈리크리슈나다스아쉬람","하즈랏 이나야트 칸 지음, 황정선.이정은 옮김","15,000","13,500","1,500","10%","750점","20120301","402"
"530","자기계발","넘버원보다 온리원이 돼라","8992037953","9788992037952","13320","에디터","방승양 지음","12,000","10,800","1,200","10%","600점","20120307","123"
"531","자기계발","왜 저 사람은 잘될까?","8952217462","9788952217462","03320","살림","마크 샌번 지음, 안진이 옮김","12,000","10,800","1,200","10%","600점","20120312","99"
"532","자기계발","병원에서 알려주지 않는 건강 상식","8990926459","9788990926456","03510","부광","스루미 다카후미 지음, 이혜숙 옮김","12,000","10,800","1,200","10%","600점","20120215","42"
"533","자기계발","구하지 않는 삶 그 완전한 자유","8997188062","9788997188062","03200","비움과소통","윤기붕 지음, 임민수 사진","14,000","12,600","1,400","10%","700점","20120222","197"
"534","자기계발","내 인생을 바꾸는 감사 레시피","8991945406","9788991945401","03810","북카라반","정지환 지음","12,000","10,800","1,200","10%","600점","20120207","137"
"535","자기계발","얼굴 보고 유혹하는 법 : 남자용 실전 매뉴얼","8991435297","9788991435292","13810","리더북스","이태룡.이창임 지음","13,000","11,700","1,300","10%","650점","20120205","157"
"536","자기계발","39세 100억 부자의 CEO 되는 법","8965180481","9788965180487","13320","경향미디어","이진우 지음","13,000","11,700","1,300","10%","650점","20120208","135"
"537","자기계발","팀은 혼자 뛰지 않는다","8935209058","9788935209057","03320","청림출판","존 어데어 지음, 박혜영 옮김","13,000","11,700","1,300","10%","650점","20120127","69"
"538","자기계발","2012년 자기계발을 위한 트렌드 키워드","8950935481","9788950935481","03320","21세기북스","김미경 지음","8,000","7,200","800","10%","400점","20120202","220"
"539","자기계발","보이지 않는 차이","8960864951","9788960864955","03320","위즈덤하우스","한상복.연준혁 지음","13,900","12,510","1,390","10%","690점","20120116","957"
"540","자기계발","어떻게 일할 것인가","8997263048","9788997263042","13320","책비","안상헌 지음","14,000","12,600","1,400","10%","700점","20120127","178"
"541","자기계발","소리없이 승리하는 법","8901140535","9788901140537","03320","걷는나무","주희진 지음","13,000","11,700","1,300","10%","650점","20120116","132"
"542","자기계발","다시 공부하고 싶은 나이, 서른","8963220397","9788963220390","03320","비전비엔피(비전코리아,애플북스)","사이토 다카시 지음, 한성례 옮김","13,000","11,700","1,300","10%","650점","20120116","82"
"543","자기계발","판을 엎어라","8952216342","9788952216342","03810","살림","이세돌 지음","13,000","11,700","1,300","10%","650점","20120105","709"
"544","자기계발","마오의 독서생활","8993905843","9788993905847","03100","글항아리","꿍위즈 외 지음, 조경희 옮김","18,000","16,200","1,800","10%","170점","20111226","256"
"545","자기계발","습관을 바꾸는 심리학","899085640X","9788990856401","13320","끌리는책","이토 아키라 지음, 김정환 옮김","12,000","10,800","1,200","10%","600점","20111228","237"
"546","자기계발","치즈는 어디에?","8997453009","9788997453009","03320","이콘","디팩 맬호트라 지음, 김영철 옮김, 호연 그림","11,000","9,900","1,100","10%","550점","20120102","119"
"547","자기계발","사장실로 가는 길","8994909249","9788994909240","03320","가디언","아담 브라이언트 지음, 윤영삼 옮김","15,000","13,500","1,500","10%","750점","20120103","333"
"548","자기계발","세상을 바꾸는 시간 15분 1","8994981195","9788994981192","14300","생각을담는집","곽동수 외 지음","13,800","12,420","1,380","10%","690점","20111207","343"
"549","자기계발","눈맞춤의 힘","8950931834","9788950931834","03300","21세기북스","마이클 엘스버그 지음, 변영옥 옮김","13,500","12,150","1,350","10%","670점","20111129","309"
"550","자기계발","생각만 하는 사람 생각을 실현하는 사람","8991186718","9788991186712","03320","북스넛","이노우에 히로유키 지음, 오시연 옮김","12,000","10,800","1,200","10%","600점","20111110","609"
"551","자기계발","일하면서 아이를 잘 키운다는 것","8991731562","9788991731561","03590","예담Friend","이수연 지음","13,800","12,420","1,380","10%","690점","20110725","163"
"552","자기계발","유머 긍정力","8964231309","9788964231302","13810","작은씨앗","최규상 지음","13,500","12,150","1,350","10%","670점","20110707","748"
"553","자기계발","스탑 스모킹 Stop! Smoking","8955966164","9788955966169","13510","한언출판사","알렌 카 지음, 심교준 옮김","12,000","10,800","1,200","10%","600점","20020131","4282"
"554","자기계발","서른, 난 아직도","8956605092","9788956605098","03810","은행나무","박혜아 지음","13,000","11,700","1,300","10%","650점","20110426","189"
"555","자기계발","나는 일러스트레이터다","8979147856","9788979147858","13000","한빛미디어","밥장 지음","23,000","20,700","2,300","10%","1,150점","20101228","490"
"556","자기계발","스피치 커뮤니케이션","8964060989","9788964060988","03300","커뮤니케이션북스","임태섭 지음","20,000","20,000","0","0%","200점","20100816","910"
"557","자기계발","유쾌한 소통의 법칙 67","8959372137","9788959372133","03320","나무생각","김창옥 지음","12,000","10,800","1,200","10%","600점","20100816","2262"
"558","자기계발","술술 풀리는 내 인생","8925539365","9788925539362","03320","랜덤하우스코리아","최인원 지음","14,000","12,600","1,400","10%","700점","20100705","400"
"559","자기계발","일본어 천재가 된 홍대리","8963700496","9788963700496","03320","다산라이프","이예숙 지음","13,000","11,700","1,300","10%","650점","20100115","1763"
"560","자기계발","악마의 연애술","8993964033","9788993964035","03830","새움","나비 지음, 신현정 옮김","12,000","10,800","1,200","10%","600점","20091104","1342"
"561","자기계발","긍정의 발견","8950920883","9788950920883","03320","21세기북스","바버라 프레드릭슨 지음, 최소영 옮김","13,000","11,700","1,300","10%","650점","20091103","103"
"562","자기계발","인생사용설명서","8973370634","9788973370634","03810","해냄","김홍신 지음","16,800","15,120","1,680","10%","840점","20090620","4112"
"563","자기계발","협상의 10계명","890109486X","9788901094861","03320","엘도라도","전성철.최철규 지음","13,000","11,700","1,300","10%","650점","20090508","937"
"564","자기계발","권력의 법칙","8901092948","9788901092942","03320","웅진지식하우스","로버트 그린 외 지음, 안진환 외 옮김","28,000","25,200","2,800","10%","1,400점","20090302","7718"
"565","자기계발","새로운 나를 여는 열쇠","8974271877","9788974271879","03180","열음사","제프리 E. 영, 자넷 S.클로스코 지음, 김봉석 외 옮김","12,000","10,800","1,200","10%","600점","20090123","2208"
"566","자기계발","광고인이 말하는 광고인","8960510386","9788960510388","14300","부키","국정애 외 19인 지음","12,000","10,800","1,200","10%","600점","20081029","860"
"567","자기계발","장미와 찔레 (일반판)","8996007013","9788996007012","03320","IWELL(아이웰)","조동성.김성민 지음, 문국현.윤석금.박기석 감수, 낸시랭 표지디자인","11,000","9,900","1,100","10%","550점","20071005","607"
"568","자기계발","성공명언 1001","8992647093","9788992647090","03320","쌤앤파커스","토머스 J. 빌로드 지음, 안진환 옮김","18,000","16,200","1,800","10%","900점","20071008","1546"
"569","자기계발","미래를 바꾸는 습관","8992714106","9788992714105","03320","행간","노가미 히로유키 지음, 박선영 옮김","10,000","9,000","1,000","10%","500점","20070620","302"
"570","자기계발","1년만 미쳐라","898922294X","9788989222941","03910","좋은책만들기","강상구 지음","9,000","8,100","900","10%","450점","20060720","4107"
"571","자기계발","스티브 잡스의 프레젠테이션","8991767230","9788991767232","03320","멘토르","김경태 지음","12,000","10,800","1,200","10%","600점","20060601","3528"
"572","자기계발","내성적인 사람이 성공한다","8991819036","9788991819030","03320","서돌","마티 올슨 래니 지음, 박윤정 옮김","11,000","9,900","1,100","10%","550점","20060403","1394"
"573","자기계발","거인들의 발자국","8990984211","9788990984210","03320","비전과리더십","한홍 지음","17,000","15,300","1,700","10%","850점","20040821","2698"
"574","자기계발","열정과 기질","8991186114","9788991186118","03320","북스넛","하워드 가드너 지음, 문용린 감역, 임재서 옮김","28,000","25,200","2,800","10%","1,400점","20040730","1902"
"575","자기계발","나는 이렇게 나이들고 싶다","8990449200","9788990449207","03830","리수","소노 아야코 지음, 오경순 옮김","12,000","10,800","1,200","10%","600점","20061219","4379"
"576","자기계발","CEO 칭기스칸","897633213X","9788976332134","04320","삼성경제연구소","김종래 지음","5,000","4,500","500","10%","250점","20021115","9150"
"577","자기계발","사랑은 … 있다","8994842217","9788994842219","13180","낭만북스","다츠코 마틴 지음, 송수영 옮김","13,000","11,700","1,300","10%","650점","20120326","121"
"578","자기계발","공병호의 고전강독 2","8965743354","9788965743354","03320","해냄","공병호 지음","14,800","13,320","1,480","10%","740점","20120325","249"
"579","자기계발","업무체력","895221742X","9788952217424","13520","살림","가와다 히로시 지음, 최지영 옮김","12,000","10,800","1,200","10%","600점","20120312","60"
"580","자기계발","백전불패 프레젠테이션","8997213148","9788997213146","13320","미르북스","김미성 지음","15,000","13,500","1,500","10%","750점","20120315","127"
"581","자기계발","지금, 여기, 이 순간에 살아라","8997296078","9788997296071","03220","북스코프(아카넷)","다이닌 가타기리 지음, 남기심 옮김","15,000","13,500","1,500","10%","750점","20120312","114"
"582","자기계발","내 나이 마흔, 오륜서에서 길을 찾다","8960602345","9788960602342","03320","원앤원북스","김경준 지음","13,000","11,700","1,300","10%","650점","20120320","107"
"583","자기계발","시집가는 딸에게","8992751249","9788992751247","03320","현문미디어","이상헌 지음","13,000","11,700","1,300","10%","650점","20120308","101"
"584","자기계발","성과를 내는 팀장은 다르다","8997396048","9788997396047","03320","코리아닷컴(Korea.com)","데니 F. 스트리글 & 프랭크 스위어텍 지음, 홍윤주 옮김","13,000","11,700","1,300","10%","650점","20120315","71"
"585","자기계발","상처는 나의 힘","8956012962","9788956012964","13320","무한","양광모 지음","12,000","10,800","1,200","10%","600점","20120315","42"
"586","자기계발","野(야)하게 먹자","8979471157","9788979471151","13570","농민신문사","노현숙 지음","10,000","9,000","1,000","10%","500점","20130515","58"
"587","자기계발","별 볼 일 없는 인생 입문","8959891770","9788959891771","03830","미래의창","가스가 다케히코 지음, 요시노 사쿠미 그림, 황선희 옮김","12,000","10,800","1,200","10%","600점","20120224","37"
"588","자기계발","위기를 지배하라","8960865079","9788960865075","03320","위즈덤하우스","김경준 지음","15,000","13,500","1,500","10%","750점","20120215","69"
"589","자기계발","좋은 기획서 나쁜 기획서","899748401X","9788997484010","13320","전나무숲","이토쿠 쇼고 지음, 성백희 옮김","13,000","11,700","1,300","10%","650점","20120217","50"
"590","자기계발","지금 사랑하는 그와 꼭 함께해야 할 버킷리스트 45","8994792279","9788994792279","13810","팬덤북스","김민송 지음","11,000","9,900","1,100","10%","550점","20120229","64"
"591","자기계발","그대의 꿈이 현실이다","8974180510","9788974180515","93300","인간사랑","이종철 지음","15,000","14,250","750","5%","430점","20120220","28"
"592","자기계발","1만 년이 지나도 변하지 않는 부의 진실","8963220400","9788963220406","03320","비전비엔피(비전코리아,애플북스)","팀 샌더스 지음, 권혜아 옮김","15,800","14,220","1,580","10%","790점","20120213","86"
"593","자기계발","항우처럼 일어나서 유방처럼 승리하라","8987162982","9788987162980","03320","사과나무","이시야마 다카시 지음, 이강희 옮김","13,000","11,700","1,300","10%","650점","20120215","122"
"594","자기계발","남자아이의 뇌 여자아이의 뇌","8950935325","9788950935320","13370","21세기북스","마이클 거리안 지음, 이지현.서소연 옮김","14,000","12,600","1,400","10%","700점","20120116","242"
"595","자기계발","논리로 설득하고 스토리로 공감하라","8965180465","9788965180463","13320","경향미디어","이시한 지음","14,800","13,320","1,480","10%","740점","20120116","109"
"596","자기계발","나다움","8991934153","9788991934153","13320","좋은생각","랄프 왈도 에머슨 지음, 앤드류 홈즈 해설, 최유나 옮김","12,000","10,800","1,200","10%","600점","20111125","107"
"597","자기계발","마음 지키기 연습","8993176655","9788993176650","13190","동네스케치","코이케 류노스케 지음, 양영철 옮김","12,000","10,800","1,200","10%","600점","20111205","406"
"598","자기계발","그들이 그렇게 연애하는 까닭","8925545047","9788925545042","03180","랜덤하우스코리아","아미르 레빈.레이첼 헬러 지음, 이후경 옮김","13,000","11,700","1,300","10%","650점","20111031","5402"
"599","자기계발","시간의 마법","8950933721","9788950933722","03320","21세기북스","정선혜.서영우 지음","13,000","11,700","1,300","10%","650점","20111028","538"
"600","자기계발","VIP 금융영업 개척으로 승부하라","8996703605","9788996703600","13320","리텍콘텐츠","김창수 지음","13,000","11,700","1,300","10%","650점","20110926","208"
"601","자기계발","러브 유어셀프 Love Yourself","8994909184","9788994909189","03320","가디언","로렌스 크래인 지음, 편기욱 옮김","13,000","11,700","1,300","10%","650점","20150121","1582"
"602","자기계발","관계의 본심","8971848669","9788971848661","03180","푸른숲","클리포드 나스.코리나 옌 지음, 방영호 옮김","13,000","11,700","1,300","10%","650점","20110829","1137"
"603","자기계발","진로 탐색 및 직업 선택","8958326697","9788958326694","93370","시그마프레스","박윤희 지음","12,000","12,000","0","0%","360점","20110901","55"
"604","자기계발","팔로워십","8984056596","9788984056596","03320","더난출판사","바바라 켈러먼 지음, 김충선.이동욱 옮김","16,800","15,120","1,680","10%","840점","20110725","304"
"605","자기계발","후흑학","8960864579","9788960864573","03320","위즈덤하우스","신동준 지음","18,000","16,200","1,800","10%","900점","20110704","4204"
"606","자기계발","노자처럼 이끌고 공자처럼 행하라","8959753378","9788959753376","13320","한즈미디어(한스미디어)","후웨이홍.왕따하이 지음, 최인애 옮김","22,000","19,800","2,200","10%","1,100점","20110607","587"
"607","자기계발","3초간","8952761685","9788952761682","13320","알키","데이비드 폴레이 지음, 신예경 옮김","13,800","12,420","1,380","10%","690점","20110520","981"
"608","자기계발","도로시엄마의 폼나는 채식요리","8994564071","9788994564074","13590","오블리제","한서영 글 요리 사진","13,000","12,350","650","5%","650점","20110307","595"
"609","자기계발","언씽킹","8994013326","9788994013329","13320","토네이도","해리 벡위드 지음, 이민주 옮김","16,000","14,400","1,600","10%","800점","20110224","1765"
"610","자기계발","린치핀","8950926261","9788950926267","13320","21세기북스","세스 고딘 지음, 윤영삼 옮김","15,000","13,500","1,500","10%","750점","20100920","696"
"611","자기계발","더 딥","8990982383","9788990982384","03320","재인","세스 고딘 지음, 안진환 옮김","12,000","10,800","1,200","10%","600점","20100530","2397"
"612","자기계발","라스베이거스 요리사 아키라 백","8934939567","9788934939566","03810","김영사","아키라 백.최상태 지음","12,000","10,800","1,200","10%","600점","20100517","681"
"613","자기계발","오리진이 되라","8992647913","9788992647915","03320","쌤앤파커스","강신장 지음","14,000","12,600","1,400","10%","700점","20100603","4194"
"614","자기계발","토니 부잔의 마인드맵 두뇌사용법","8962602032","9788962602036","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100504","900"
"615","자기계발","스티브 잡스 프레젠테이션의 비밀","8925537036","9788925537030","03320","랜덤하우스코리아","카민 갤로 지음, 김태훈 옮김","13,000","11,700","1,300","10%","650점","20100316","1493"
"616","자기계발","slide:ology 슬라이드 올로지","8979147309","9788979147308","13320","한빛미디어","낸시 두아르떼 지음, 서환수 옮김","20,000","18,000","2,000","10%","1,000점","20100302","287"
"617","자기계발","기적의 입버릇","8961881396","9788961881395","03320","중앙books(중앙북스)","사토 도미오 지음, 이석순 옮김","10,000","9,000","1,000","10%","500점","20100203","571"
"618","자기계발","일을 했으면 성과를 내라","8992647859","9788992647854","03320","쌤앤파커스","류랑도 지음","14,000","12,600","1,400","10%","700점","20091223","4470"
"619","자기계발","세상을 움직이는 100가지 법칙","8992124651","9788992124652","03320","스마트비즈니스","이영직 지음","12,000","10,800","1,200","10%","600점","20091118","1508"
"620","자기계발","준비가 알차면 직업이 즐겁다","8936458051","9788936458058","03300","창비","탁석산 지음","11,000","9,900","1,100","10%","550점","20091025","952"
"621","자기계발","고든 램지의 불놀이","8973376837","9788973376834","03840","해냄","고든 램지 지음, 노진선 옮김","13,000","11,700","1,300","10%","650점","20090907","1025"
"622","자기계발","파이낸스 커리어 바이블","897442567X","9788974425678","03320","매일경제신문사","이혁재 외 5인 지음","20,000","18,000","2,000","10%","1,000점","20090511","774"
"623","자기계발","하이힐 신고 독서하기","8996147451","9788996147459","03320","애플북스","윤정은 지음","11,000","9,900","1,100","10%","550점","20090507","371"
"624","자기계발","크게 생각할수록 크게 이룬다","898980650X","9788989806509","13300","나라(Nara)","데이비드 슈워츠 지음, 서민수 옮김","12,000","10,800","1,200","10%","600점","20090210","4197"
"625","자기계발","CEO 플랜의 모든 것 (개정9판, 2012년판)","8995990406","9788995990407","03320","절세전략연구원(taxdown)","송재상 외 지음","17,000","15,300","1,700","10%","850점","20140131","1124"
"626","자기계발","거인이 보낸 편지","8956371490","9788956371498","03320","씨앗을뿌리는사람","앤서니 라빈스 지음, 조진형 옮김","9,500","8,550","950","10%","470점","20081008","726"
"627","자기계발","거인의 힘 무한능력","8956371458","9788956371450","03320","씨앗을뿌리는사람","앤서니 라빈스 지음, 조진형 옮김, 심교준 감수","23,800","21,420","2,380","10%","1,190점","20080721","1011"
"628","자기계발","호감도 200% up 시키는 대화 기술","8961090372","9788961090377","03830","지식여행","시부야 쇼조 지음, 최선임 옮김","10,000","9,000","1,000","10%","500점","20080215","555"
"629","자기계발","신념의 마력","8991204392","9788991204393","13320","비즈니스북스","클로드 브리스톨 지음, 최염순 옮김","13,000","11,700","1,300","10%","650점","20071220","1066"
"630","자기계발","멘토","8991204368","9788991204362","13320","비즈니스북스","스펜서 존슨 외 지음, 안진환 옮김","10,000","9,000","1,000","10%","500점","20070625","5565"
"631","자기계발","스피치 특강","8984998028","9788984998025","03300","커뮤니케이션북스","백미숙 지음","15,000","15,000","0","0%","750점","20070220","118"
"632","자기계발","나는 희망의 증거가 되고 싶다","8959868094","9788959868094","03810","랜덤하우스코리아","서진규 지음","12,000","10,800","1,200","10%","600점","20110506","4080"
"633","자기계발","직장 예절","8991228070","9788991228078","13320","영진미디어","도영태.김순희 지음","8,800","7,920","880","10%","440점","20050915","227"
"634","자기계발","카네기 스피치 & 커뮤니케이션","8956370613","9788956370613","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","12,000","10,800","1,200","10%","600점","20041223","1922"
"635","자기계발","남자들은 왜 여우같은 여자를 좋아할까?","8976771907","9788976771902","03840","명진출판사","셰리 야곱 지음, 노진선 옮김","9,500","8,550","950","10%","470점","20041105","2987"
"636","자기계발","3일째 망설이는 사람 3초에 결정하는 사람","8990365643","9788990365644","03830","이가서","사가와 아쓰시 지음, 신윤록 옮김","9,500","8,550","950","10%","470점","20040327","767"
"637","자기계발","YES를 이끌어내는 협상법","8985262904","9788985262903","03300","장락","윌리엄 유리","9,500","8,550","950","10%","470점","20030610","1012"
"638","자기계발","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"639","자기계발","힘","8976771486","9788976771483","03810","명진출판사","틱낫한 지음, 진우기 옮김","8,900","8,010","890","10%","440점","20030310","2479"
"640","자기계발","손자병법으로 돌파한다 1","8985975021","9788985975025","04300","문예당","박재희 지음","11,000","9,900","1,100","10%","550점","20030225","1296"
"641","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"642","자기계발","정진홍의 사람공부","8950936224","9788950936228","13320","21세기북스","정진홍 지음","15,000","13,500","1,500","10%","750점","20120327","133"
"643","자기계발","맛있어서 잘 팔리는 것이 아니다 잘 팔리는 것이 맛있는 요리다","8996842206","9788996842200","03320","잇북(Itbook)","쇼가키 야스히코 지음, 김대환 옮김","14,000","12,600","1,400","10%","700점","20120328","374"
"644","자기계발","니체는 나체다","8996525324","9788996525325","03320","생각속의집","유영만 지음","13,800","12,420","1,380","10%","690점","20120322","198"
"645","자기계발","소심불패","8974428091","9788974428099","03320","매일경제신문사","김종춘 지음","12,000","10,800","1,200","10%","600점","20120405","175"
"646","자기계발","오늘의 행복을 오늘 알 수 있다면","8950935961","9788950935962","03810","21세기북스","조근호 지음","13,000","11,700","1,300","10%","650점","20120320","54"
"647","자기계발","1% 리더만 아는 유머의 법칙 (핸드북)","8965840163","9788965840169","13320","미래지식","임붕영 지음","7,000","6,300","700","10%","350점","20120320","53"
"648","자기계발","액션 테이커","8993418403","9788993418408","13320","포북(for book)","장정헌 지음, 최상태 글","13,000","11,700","1,300","10%","650점","20120305","188"
"649","자기계발","나는 세계로 출근한다","8950935740","9788950935740","13320","21세기북스","박은영 지음","14,000","12,600","1,400","10%","700점","20120217","159"
"650","자기계발","졸업 후 내 인생","8925546086","9788925546087","03320","알에이치코리아(RHK)","제니 블레이크 지음, 이경아 옮김","13,000","11,700","1,300","10%","650점","20120217","74"
"651","자기계발","지도자의 격","8958611294","9788958611295","13320","청년정신","모리아 히로시 지음, 박화 옮김","21,000","18,900","2,100","10%","1,050점","20120214","131"
"652","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 세트 - 전2권","8992632460","9788992632461","14810","인디고(글담)","현지선 지음, 임희 그림","19,500","17,550","1,950","10%","970점","20110801","1113"
"653","자기계발","하고 싶은 일이 없는 사람은 사회적기업가가 되어라","8994502092","9788994502090","13320","생각비행","야마모토 시게루 지음, 신충 옮김","12,000","10,800","1,200","10%","600점","20120205","213"
"654","자기계발","비욘드 시크릿","8952213467","9788952213464","03320","살림Biz","브렌다 바너비 지음, 김영주 옮김","12,000","10,800","1,200","10%","600점","20111230","179"
"655","자기계발","서른살 직장인 공부법을 배우다","8960865109","9788960865105","13320","위즈덤하우스","사이토 다카시 지음, 장은주 옮김","12,000","10,800","1,200","10%","600점","20120109","163"
"656","자기계발","지금은 연애중","8996618055","9788996618058","03810","마음세상","하정미 지음","12,000","10,800","1,200","10%","600점","20120109","72"
"657","자기계발","보고서 작성과 보고 불변의 법칙","8962871017","9788962871012","13320","미래와경영","유종연 지음","15,000","13,500","1,500","10%","750점","20120220","181"
"658","자기계발","팀으로 일하라","8984454982","9788984454989","13320","시그마북스","박태현 지음","14,000","12,600","1,400","10%","700점","20120102","666"
"659","자기계발","오늘을 살기 위하여","8960172863","9788960172869","03840","판미동","지두 크리슈나무르티 지음, 박윤정 옮김","15,000","13,500","1,500","10%","750점","20111205","142"
"660","자기계발","모텔비가 아까운 남자","8994291172","9788994291178","10180","북웨이","최우원(전선인간) 지음","5,000","4,750","250","5%","150점","20111201","204"
"661","자기계발","면접의 99%는 스토리텔링이다","8960602205","9788960602205","03320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20111025","243"
"662","자기계발","18분","8965700426","9788965700425","03320","쌤앤파커스","피터 브레그먼 지음, 김세영 옮김","15,000","13,500","1,500","10%","750점","20111111","585"
"663","자기계발","악당의 명언","8997227041","9788997227044","13320","스펙트럼북스","손호성 지음","13,800","12,420","1,380","10%","690점","20110920","356"
"664","자기계발","리더라면 우든처럼 (전문낭독MP3 파일제공)","8996546046","9788996546047","03320","지니넷","존 우든 & 스티브 제이미슨 지음, 올댓번역 옮김","14,000","12,600","1,400","10%","700점","20110905","64"
"665","자기계발","나쁜기억 지우기","8935703494","9788935703494","03320","정신세계사","이진희.송원섭 지음","12,000","10,800","1,200","10%","600점","20110825","296"
"666","자기계발","권력의 기술","8935208868","9788935208869","93320","청림출판","제프리 페퍼 지음, 이경남 옮김","15,000","13,500","1,500","10%","750점","20110820","357"
"667","자기계발","성공의 새로운 심리학","8992307608","9788992307604","13320","부글북스","캐롤 드웩 지음, 정명진 옮김","15,800","14,220","1,580","10%","790점","20110720","692"
"668","자기계발","너무 사랑하는 여자들","899123982X","9788991239821","03810","북로드","로빈 노우드 지음, 문수경 옮김","13,000","11,700","1,300","10%","650점","20110630","1828"
"669","자기계발","백설공주처럼 어장관리 하기","8994291121","9788994291123","10180","북웨이","정지이 지음","10,800","10,260","540","5%","310점","20110622","402"
"670","자기계발","당신이 놓치고 있는 7가지 외모의 비밀","8952762061","9788952762061","13320","알키","마리 파신스키.조디 굴드 지음, 곽윤정 옮김","13,800","12,420","1,380","10%","690점","20110620","1336"
