순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"242","자기계발","나도 스튜어디스가 될 수 있다","899454528X","9788994545288","03320","라이카미(부즈펌)","강민경 지음","15,500","13,950","1,550","10%","770점","20120204","629"
"243","자기계발","Dear ME 디어 미","895276420X","9788952764201","13810","시공사","데스티니 지음","13,800","12,420","1,380","10%","690점","20120130","1845"
"244","자기계발","이케다 다이사쿠 명언 100선","8974427559","9788974427559","03320","매일경제신문사","이케다 다이사쿠 지음, 화광신문사 옮김","10,000","9,000","1,000","10%","500점","20110703","5860"
"245","자기계발","탈무드에서 마크 저커버그까지","8994418261","9788994418261","13320","더숲","김욱 지음","14,900","13,410","1,490","10%","740점","20110621","770"
"246","자기계발","유쾌한 소통의 법칙 67","8959372137","9788959372133","03320","나무생각","김창옥 지음","12,000","10,800","1,200","10%","600점","20100816","2262"
"247","자기계발","병 안 걸리는 식사법, 현미밥채식","8996091782","9788996091783","13510","페가수스","황성수 지음","12,000","10,800","1,200","10%","600점","20091223","5354"
"248","자기계발","심리학 콘서트 1","8995843578","9788995843574","03180","스타북스","다고 아키라 지음, 장하영 옮김","15,000","13,500","1,500","10%","750점","20121220","1610"
"249","자기계발","수의사가 말하는 수의사","8985989782","9788985989787","14300","부키","김영찬 외 22인 지음","13,000","11,700","1,300","10%","650점","20050302","1793"
"250","자기계발","벨 연구소 이야기","8952218604","9788952218605","03320","살림Biz","존 거트너 지음, 정향 옮김","25,000","22,500","2,500","10%","1,250점","20120522","661"
"251","자기계발","지금부터 행복해지는 일","8963708926","9788963708928","13810","스토리3.0","이지성 지음","13,000","11,700","1,300","10%","650점","20120518","481"
"252","자기계발","나에게, 여행을","8956055912","9788956055916","03810","북하우스","박사 지음","13,000","11,700","1,300","10%","650점","20120511","115"
"253","자기계발","어떻게 따르게 만들 것인가","8997379038","9788997379033","03320","어크로스","케빈 머리 지음, 장세현 옮김","14,000","12,600","1,400","10%","700점","20120510","82"
"254","자기계발","기획 천재가 된 홍 대리","8963708489","9788963708485","13320","다산북스","하우석 지음","13,500","12,150","1,350","10%","670점","20120416","694"
"255","자기계발","마크로비오틱 다이어트","899710702X","9788997107025","13510","아이콘북스","나카 미에 지음, 서수지 옮김, 나카 히로유키 외 감수","13,000","11,700","1,300","10%","650점","20120410","511"
"256","자기계발","맛있어서 잘 팔리는 것이 아니다 잘 팔리는 것이 맛있는 요리다","8996842206","9788996842200","03320","잇북(Itbook)","쇼가키 야스히코 지음, 김대환 옮김","14,000","12,600","1,400","10%","700점","20120328","374"
"257","자기계발","나는 왜 상처받는 관계만 되풀이하는가","8997484028","9788997484027","03180","전나무숲","카르멘 R. 베리 & 마크 W. 베이커 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20120227","337"
"258","자기계발","7가지 보고의 원칙","8997287001","9788997287000","13320","황금사자","남충희 지음","16,000","14,400","1,600","10%","800점","20111118","4787"
"259","자기계발","유혹의 달인 2","8956591792","9788956591797","03810","해피트리","팬케익 지음","12,000","10,800","1,200","10%","600점","20110819","589"
"260","자기계발","모티베이터","8960864501","9788960864504","13320","위즈덤하우스","조서환 지음","12,000","10,800","1,200","10%","600점","20110610","1414"
"261","자기계발","나가타 도요시의 최강업무기술 세트 - 전3권","8993497818","9788993497816","14320","스펙트럼북스","나가타 도요시 지음, 이경미 옮김","30,000","27,000","3,000","10%","1,500점","20110321","268"
"262","자기계발","독서력","8901099535","9788901099538","03320","웅진지식하우스","사이토 다카시 지음, 황선종 옮김","12,000","10,800","1,200","10%","600점","20090824","1131"
"263","자기계발","10미터만 더 뛰어봐!","8961885537","9788961885539","03320","중앙books(중앙북스)","김영식 지음","12,000","10,800","1,200","10%","600점","20080701","5373"
"264","자기계발","마시멜로 이야기 2","8947526622","9788947526623","03320","한국경제신문","호아킴 데 포사다.엘렌 싱어 지음, 공경희 옮김","12,000","10,800","1,200","10%","600점","20071217","18441"
"265","자기계발","전쟁의 기술","8901063034","9788901063034","03320","웅진지식하우스","로버트 그린 지음, 안진환 외 옮김","25,000","22,500","2,500","10%","1,250점","20070119","10233"
"266","자기계발","청소부 밥","898931397X","9788989313977","03320","위즈덤하우스","토드 홉킨스 외 지음, 신윤경 옮김","10,000","9,000","1,000","10%","500점","20061115","24524"
"267","자기계발","기적의 기억법","8991010261","9788991010260","03370","글로세움","크리스티아네 슈탱거 지음, 김영옥 옮김","10,000","9,000","1,000","10%","500점","20061030","1080"
"268","자기계발","끝나지 않은 여행","8974272237","9788974272234","03180","열음사","M. 스콧 펙 지음, 김영범 옮김","13,000","11,700","1,300","10%","650점","20070320","2595"
"269","자기계발","청춘이 묻고 삼성이 답하다 : 열정樂서","8954618162","9788954618168","03320","휴먼큐브","삼성그룹 커뮤니케이션팀 지음","15,000","13,500","1,500","10%","750점","20120518","78"
"270","자기계발","만화 한비자 법法 술術로 세상을 논하다","8974428245","9788974428242","03320","매일경제신문사","조득필 지음","12,000","10,800","1,200","10%","600점","20120515","82"
"271","자기계발","명상하는 자가 살아남는다","8994803106","9788994803104","03320","물병자리","바산트 조시 지음, 우자경 옮김","12,000","10,800","1,200","10%","600점","20120515","125"
"272","자기계발","죽을 때까지 직업에서 곤란을 겪지 않는 법","8996518263","9788996518266","13320","스카이출판사","센다 다쿠야 지음, 최선임 옮김","12,800","11,520","1,280","10%","640점","20120520","88"
"273","자기계발","가난의 힘","8996356247","9788996356240","13320","이스퀘어","사이토 다카시 지음, 안미라 옮김","12,000","10,800","1,200","10%","600점","20120430","90"
"274","자기계발","그녀들의 작업실","8992119305","9788992119306","13590","청출판","김지해 지음","14,000","12,600","1,400","10%","700점","20120208","869"
"275","자기계발","서른다섯까지는 연습이다","8996808806","9788996808800","03320","알투스","노진희 지음","13,000","11,700","1,300","10%","650점","20120127","504"
"276","자기계발","Drive 드라이브","8935208957","9788935208951","93320","청림출판","다니엘 핑크 지음, 김주환 옮김","15,000","13,500","1,500","10%","750점","20111017","2938"
"277","자기계발","사람의 마음을 얻는 법","8950931605","9788950931605","13320","21세기북스","김상근 지음","16,000","14,400","1,600","10%","800점","20110615","2446"
"278","자기계발","레오나르도 다 빈치의 두뇌 사용법","8992449755","9788992449755","13320","아라크네","우젠광 지음, 류방승 옮김","15,000","13,500","1,500","10%","750점","20110610","2714"
"279","자기계발","몸짓의 심리학","8950930250","9788950930257","03180","21세기북스","토니야 레이맨 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20110412","1217"
"280","자기계발","골프 천재가 된 홍대리 세트 - 전2권","8963702871","9788963702872","14320","다산라이프","김헌 지음","30,000","27,000","3,000","10%","1,500점","20110307","1500"
"281","자기계발","서른과 마흔 사이","8994013229","9788994013220","13320","토네이도","오구라 히로시 지음, 박혜령 옮김","12,000","10,800","1,200","10%","600점","20100920","5536"
"282","자기계발","긍정심리학","8981102759","9788981102753","03180","물푸레","마틴 셀리그만 지음, 김인자 옮김","14,800","13,320","1,480","10%","740점","20091125","1529"
"283","자기계발","왼손에는 사기, 오른손에는 삼국지를 들어라","8996279501","9788996279501","03320","더숲","밍더 지음, 홍순도 옮김, 김영수 감수","22,000","19,800","2,200","10%","1,100점","20090713","1248"
"284","자기계발","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"285","자기계발","백만불짜리 습관","899558551X","9788995585511","13320","용오름","브라이언 트레이시 지음, 서사봉 옮김","10,000","9,000","1,000","10%","500점","20050122","14372"
"286","자기계발","성공하는 한국인의 7가지 습관","8990785170","9788990785176","13320","한즈미디어(한스미디어)","조신영 지음","9,500","8,550","950","10%","470점","20040625","1999"
"287","자기계발","스무살에 배웠더라면 변했을 것들","8901146274","9788901146270","03320","엘도라도","티나 실리그 지음, 김소희 옮김","13,000","11,700","1,300","10%","650점","20120522","462"
"288","자기계발","성공이 행복인줄 알았다","8901145588","9788901145587","03320","갤리온","이종선 지음, 문서빈 사진","9,000","8,100","900","10%","450점","20120515","430"
"289","자기계발","여자, 실수에서 배우다","8956012989","9788956012988","13320","무한","피오나 지음","12,500","11,250","1,250","10%","620점","20120503","97"
"290","자기계발","마음놀이","8996537152","9788996537151","03320","이랑","비수민 지음, 조성웅 옮김","12,000","10,800","1,200","10%","600점","20120330","62"
"291","자기계발","회사가 키워주는 신입사원의 비밀","8960865265","9788960865266","13320","위즈덤하우스","임규남 지음","13,000","11,700","1,300","10%","650점","20120405","234"
"292","자기계발","세상 모든 CEO가 묻고 싶은 질문들","8960865230","9788960865235","13320","위즈덤하우스","IGM세계경영연구원 지음","20,000","18,000","2,000","10%","1,000점","20120310","682"
"293","자기계발","내 인생 5년 후","8996784702","9788996784708","13320","다온북스","하우석 지음","14,000","12,600","1,400","10%","700점","20120111","2414"
"294","자기계발","당신이 아직 혼자인 진짜 이유","8993616205","9788993616200","03810","책이있는풍경","최정 지음","13,000","11,700","1,300","10%","650점","20111216","448"
"295","자기계발","서른의 독서","8994643133","9788994643137","13320","라이온북스","박자숙 지음","12,000","10,800","1,200","10%","600점","20111005","277"
"296","자기계발","20대에 연봉의 90%가 결정된다","8961091727","9788961091725","13320","지식여행","도이 에이지 지음, 안춘식 옮김","12,900","11,610","1,290","10%","640점","20110610","115"
"297","자기계발","온워드 Onward","8933870164","9788933870167","13590","8.0","하워드 슐츠 & 조앤 고든 지음, 안진환.장세현 옮김","7,000","6,300","700","10%","350점","20110418","3399"
"298","자기계발","말을 듣지 않는 남자 지도를 읽지 못하는 여자","8934948086","9788934948087","03810","김영사","앨런 피즈 외 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20110330","2190"
"299","자기계발","연애의 신","8973374591","9788973374595","03810","해냄","송창민 지음","12,800","11,520","1,280","10%","640점","20110215","850"
"300","자기계발","토니 부잔의 마인드맵 북","8962601931","9788962601930","13320","비즈니스맵","토니 부잔.배리 부잔 지음, 권봉중 옮김","16,000","14,400","1,600","10%","800점","20100330","3894"
"301","자기계발","4시간","8960510254","9788960510258","03320","부키","티모시 페리스 지음, 최원형 옮김","13,800","12,420","1,380","10%","690점","20080312","4999"
"302","자기계발","이기는 습관 1","8995881607","9788995881606","03320","쌤앤파커스","전옥표 지음","12,000","10,800","1,200","10%","600점","20070417","28020"
"303","자기계발","CEO의 다이어리엔 뭔가 비밀이 있다","8970411895","9788970411897","03320","디자인하우스","니시무라 아키라 지음, 권성훈 옮김","7,800","7,020","780","10%","390점","20011025","4575"
"304","자기계발","세상의 모든 전략은 전쟁에서 탄생했다","8997235540","9788997235544","03320","교보문고(단행본)","임용한 지음","14,000","12,600","1,400","10%","700점","20120515","2397"
"305","자기계발","기적의 일 노트","8960865370","9788960865372","13320","위즈덤하우스","기적의 일 노트 보급위원회 지음, 김민경 옮김","13,000","11,700","1,300","10%","650점","20120518","54"
"306","자기계발","조금 다른 지구마을 여행","895913676X","9788959136766","03810","예담","이동원 지음","13,800","12,420","1,380","10%","690점","20120503","173"
"307","자기계발","비즈니스 에버노트","8997227416","9788997227419","13320","스펙트럼북스","일경NETWORK 편집부 지음, 김정환 옮김","10,800","9,720","1,080","10%","540점","20120518","173"
"308","자기계발","여자 독립생활 백서","8994030832","9788994030838","13810","나무수","김효원 지음","13,800","12,420","1,380","10%","690점","20120423","112"
"309","자기계발","당신은 상대의 아픔을 보지 못했다","8965700655","9788965700654","03320","쌤앤파커스","유정아 지음","14,000","12,600","1,400","10%","700점","20120315","162"
"310","자기계발","EBS 다큐프라임 기억력의 비밀","8937833204","9788937833205","03320","북폴리오","EBS 기억력의 비밀 제작진 지음, 신민섭.김붕년 감수","14,000","12,600","1,400","10%","700점","20110321","2272"
"311","자기계발","보이지 않는 고릴라","8934947209","9788934947202","03320","김영사","크리스토퍼 차브리스 & 대니얼 사이먼스 지음, 김명철","19,800","17,820","1,980","10%","990점","20110304","3732"
"312","자기계발","최면 연애술","8961091530","9788961091534","13800","지식여행","하야시 사다토시 지음, 최선임 옮김","12,800","11,520","1,280","10%","640점","20101110","838"
"313","자기계발","매력DNA, 그들이 인기 있는 이유","8994154051","9788994154053","13300","황금물고기","SBS스페셜 제작팀 & 이은아.이시안 지음","13,000","11,700","1,300","10%","650점","20100713","1018"
"314","자기계발","쉬나의 선택 실험실","8950924811","9788950924812","13320","21세기북스","쉬나 아이엔가 지음, 오혜경 옮김","16,800","15,120","1,680","10%","840점","20100622","818"
"315","자기계발","인생사용설명서","8973370634","9788973370634","03810","해냄","김홍신 지음","16,800","15,120","1,680","10%","840점","20090620","4112"
"316","자기계발","내성적인 사람이 성공한다","8991819036","9788991819030","03320","서돌","마티 올슨 래니 지음, 박윤정 옮김","11,000","9,900","1,100","10%","550점","20060403","1394"
"317","자기계발","공부가 가장 쉬웠어요","8934914297","9788934914297","03810","김영사","장승수 지음","12,000","10,800","1,200","10%","600점","20040220","4869"
"318","자기계발","달라이 라마의 행복론","8934908114","9788934908111","03840","김영사","달라이 라마 외 지음, 류시화 옮김","12,800","11,520","1,280","10%","640점","20011110","10426"
"319","자기계발","매일매일 표정 트레이닝","8997023101","9788997023103","13320","루비박스","시게타 미유키 지음, 조미량 옮김","12,000","10,800","1,200","10%","600점","20120520","126"
"320","자기계발","세상을 지배하는 스토리의 힘","8992124937","9788992124935","03320","스마트비즈니스","짐 로허 지음, 이주형 옮김","14,000","12,600","1,400","10%","700점","20120510","60"
"321","자기계발","앨빈 토플러처럼 생각하는 법","8994643230","9788994643236","13320","라이온북스","최윤식.박복원.양성식 지음","14,800","13,320","1,480","10%","740점","20120430","101"
"322","자기계발","시 한 줄에서 통찰은 어떻게 시작되는가","8960865338","9788960865334","13320","위즈덤하우스","황인원 지음","13,000","11,700","1,300","10%","650점","20120420","103"
"323","자기계발","세포를 알면 건강이 보인다","8993484392","9788993484397","03510","상상나무(선미디어)","김상원 지음","13,000","11,700","1,300","10%","650점","20120416","331"
"324","자기계발","나는 거대한 꿈을 꿨다","8964561651","9788964561652","03320","중앙M&B","이나리 지음","12,000","10,800","1,200","10%","600점","20120417","117"
"325","자기계발","공병호의 고전강독 2","8965743354","9788965743354","03320","해냄","공병호 지음","14,800","13,320","1,480","10%","740점","20120325","249"
"326","자기계발","마음을 쏘다, 활","8993818363","9788993818369","03800","걷는책","오이겐 헤리겔 지음, 정창호 옮김","12,000","10,800","1,200","10%","600점","20120315","1913"
"327","자기계발","은퇴 후 8만 시간","8966660126","9788966660124","13320","조선북스","김병숙 지음","13,500","12,150","1,350","10%","670점","20120229","493"
"328","자기계발","소셜 애니멀","8965960185","9788965960188","03320","흐름출판","데이비드 브룩스 지음, 이경식 옮김","25,000","22,500","2,500","10%","1,250점","20111215","1571"
"329","자기계발","하우석의 100억짜리 기획노트","8955333765","9788955333763","13320","새로운제안","하우석 지음","13,000","11,700","1,300","10%","650점","20110615","695"
"330","자기계발","자신감 쌓기 연습","8964231260","9788964231265","13840","작은씨앗","데이비드 로렌스 프레스턴 지음, 김나현 옮김","13,500","12,150","1,350","10%","670점","20110513","1659"
"331","자기계발","미친 연애","8996512338","9788996512332","03810","좋은날들","최정 지음","12,800","11,520","1,280","10%","640점","20110510","2004"
"332","자기계발","데일 카네기의 자기관리론 (포켓판, 반양장)","8991984657","9788991984653","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","4,400","3,960","440","10%","220점","20110302","731"
"333","자기계발","가장 뛰어난 중년의 뇌","8956055009","9788956055008","03400","해나무","바버라 스트로치 지음, 김미선 옮김","17,000","16,150","850","5%","510점","20110124","1225"
"334","자기계발","간절히 원하면 기적처럼 이루어진다","899097884X","9788990978844","13810","해토","삭티 거웨인 지음, 박윤정 옮김","12,000","10,800","1,200","10%","600점","20100908","913"
"335","자기계발","리스펙트","8960862541","9788960862548","03320","위즈덤하우스","데보라 노빌 지음, 김순미 옮김","12,000","10,800","1,200","10%","600점","20100507","726"
"336","자기계발","뇌 마음대로","8995894598","9788995894590","03180","공존","코델리아 파인 지음, 송정은 옮김","15,000","13,500","1,500","10%","750점","20100515","531"
"337","자기계발","솔로부대 탈출매뉴얼","8990991927","9788990991928","13810","경향미디어","무한 지음","11,800","10,620","1,180","10%","590점","20091223","2518"
"338","자기계발","멋지게 나이 드는 법 46","8964231015","9788964231012","13840","작은씨앗","도티 빌링턴 지음, 윤경미 옮김","12,000","10,800","1,200","10%","600점","20091107","1480"
"339","자기계발","굿바이, 게으름","8984053759","9788984053755","13320","더난출판사","문요한 지음","12,000","10,800","1,200","10%","600점","20090210","13761"
"340","자기계발","남자들은 왜 여우같은 여자를 좋아할까?","8976771907","9788976771902","03840","명진출판사","셰리 야곱 지음, 노진선 옮김","9,500","8,550","950","10%","470점","20041105","2987"
"341","자기계발","일점 집중력","8952217977","9788952217974","13320","살림Biz","이토 마코토 지음, 나계영 옮김","12,000","10,800","1,200","10%","600점","20120430","161"
"342","자기계발","인문학으로 스펙하라","8996793116","9788996793113","13100","티핑포인트","신동기 지음","13,000","11,700","1,300","10%","650점","20120425","80"
"343","자기계발","마흔 즈음에 생각해야 할 모든 것","8996768863","9788996768869","13320","북씽크","김정희 지음","13,800","12,420","1,380","10%","690점","20120510","75"
"344","자기계발","10년 젊어지는 세포활성 건강법","8994382232","9788994382234","13510","예인(플루토북)","미쓰오 다다시 지음, 이근아 옮김","13,000","11,700","1,300","10%","650점","20120420","84"
"345","자기계발","김성근 그리고 SK 와이번스","8996628727","9788996628729","13810","위즈덤경향","김정준.최희진 지음","13,800","12,420","1,380","10%","690점","20120319","322"
"346","자기계발","행복을 미루지 않기를 바람","8971848758","9788971848753","13180","푸른숲","정보연 지음","12,000","10,800","1,200","10%","600점","20120229","491"
"347","자기계발","삶이 내게 말을 걸어올 때","8956991383","9788956991382","03810","한문화","파커 J. 파머 지음, 홍윤주 옮김","10,000","9,000","1,000","10%","500점","20120112","899"
"348","자기계발","나는 더 이상 당신의 가족이 아니다","8984315478","9788984315471","03180","씨네21북스","한기연 지음","13,000","11,700","1,300","10%","650점","20120202","721"
"349","자기계발","끌림의 법칙","8996405299","9788996405290","13320","일상이상","한경아 지음","13,000","11,700","1,300","10%","650점","20111114","554"
"350","자기계발","러브 유어셀프 Love Yourself","8994909184","9788994909189","03320","가디언","로렌스 크래인 지음, 편기욱 옮김","13,000","11,700","1,300","10%","650점","20150121","1582"
"351","자기계발","23살의 선택, 보이지 않는 곳에서 길을 찾다","8960864609","9788960864603","13320","위즈덤하우스","유수연 지음","12,000","10,800","1,200","10%","600점","20110805","285"
"352","자기계발","언니의 독설 1","895093177X","9788950931773","03320","21세기북스","김미경 지음","12,000","10,800","1,200","10%","600점","20110630","696"
"353","자기계발","흔들리는 마음 버리기","8978912672","9788978912679","13810","큰나무","오제키 소엔 지음, 김지연 옮김","12,000","10,800","1,200","10%","600점","20110620","366"
"354","자기계발","하루 한 끼 생채식 혁명","8996377295","9788996377290","17800","비로소","배준걸 지음, 황성수 감수","10,000","9,000","1,000","10%","500점","20110520","817"
"355","자기계발","도로시엄마의 폼나는 채식요리","8994564071","9788994564074","13590","오블리제","한서영 글 요리 사진","13,000","12,350","650","5%","650점","20110307","595"
"356","자기계발","서른 살엔 미처 몰랐던 것들","8901114631","9788901114637","03810","걷는나무","김선경 지음","13,000","11,700","1,300","10%","650점","20101118","4607"
"357","자기계발","리얼리티 트랜서핑 2","8935703117","9788935703111","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090320","10125"
"358","자기계발","권력의 법칙","8901092948","9788901092942","03320","웅진지식하우스","로버트 그린 외 지음, 안진환 외 옮김","28,000","25,200","2,800","10%","1,400점","20090302","7718"
"359","자기계발","적을 만들지 않는 대화법","8995932589","9788995932582","03320","갈매나무","샘 혼 지음, 이상원 옮김","12,000","10,800","1,200","10%","600점","20150323","24038"
"360","자기계발","몰입 Flow","8958270098","9788958270096","03180","한울림","미하이 칙센트미하이 지음, 최인수 옮김","28,000","25,200","2,800","10%","1,400점","20040705","17184"
"361","자기계발","7막 7장 그리고 그 후","898931335X","9788989313359","03810","위즈덤하우스","홍정욱 지음","8,800","7,920","880","10%","440점","20031107","10080"
"362","자기계발","목표, 그 성취의 기술","8934913584","9788934913580","03320","김영사","브라이언 트레이시 지음","14,900","13,410","1,490","10%","740점","20031028","4690"
"363","자기계발","조조 강의","8996819026","9788996819028","13320","지식트리(조선북스)","위타오 지음, 황보경 옮김","13,000","11,700","1,300","10%","650점","20120424","56"
"364","자기계발","청춘인문학","8991390919","9788991390911","03100","이경","정지우 지음","11,000","9,900","1,100","10%","550점","20120419","210"
"365","자기계발","100억 부자의 비밀","8964493559","9788964493557","03800","좋은땅","남춘우 지음","15,000","13,500","1,500","10%","750점","20120410","143"
"366","자기계발","청년 인생 공부","8970637265","9788970637266","03810","열림원","강신주 외 지음","15,000","13,500","1,500","10%","750점","20120326","73"
"367","자기계발","나는 왜 일하는가","8996712825","9788996712824","03320","인라잇먼트","헬렌 S. 정 지음","15,000","13,500","1,500","10%","750점","20120402","341"
"368","자기계발","정진홍의 사람공부","8950936224","9788950936228","13320","21세기북스","정진홍 지음","15,000","13,500","1,500","10%","750점","20120327","133"
"369","자기계발","월향본색","8994743049","9788994743042","13320","에디션더블유","이여영 지음","15,000","13,500","1,500","10%","750점","20120401","100"
"370","자기계발","창의 논리학, 방패의 논리학","8991799698","9788991799691","03170","교양인","니컬러스 캐펄디 & 마일스 스미트 지음, 석기용 옮김","15,000","13,500","1,500","10%","750점","20120315","814"
"371","자기계발","존 맥스웰 리더의 조건","8997575007","9788997575008","13320","비즈니스북스","존 맥스웰 지음, 전형철 옮김","15,000","13,500","1,500","10%","750점","20120305","3051"
"372","자기계발","승려와 수수께끼","8962340631","9788962340631","03320","럭스미디어","랜디 코미사 지음, 신철호 옮김","15,000","13,500","1,500","10%","750점","20120217","216"
"373","자기계발","자기대면","8965131499","9788965131496","03320","아름다운사람들","마리오 알론소 푸익 지음, 공지민 옮김","14,000","12,600","1,400","10%","700점","20120215","415"
"374","자기계발","마지막에 결혼하는 여자가 이긴다","8950935333","9788950935337","13320","21세기북스","섀넌 폭스 & 셀레스트 리버시지 지음, 정지현 옮김","13,000","11,700","1,300","10%","650점","20120131","289"
"375","자기계발","1% 리더만 아는 유머 대화법","8965840082","9788965840084","13320","미래지식","임붕영 지음","13,000","11,700","1,300","10%","650점","20110930","2323"
"376","자기계발","서른에서 멈추는 여자, 서른부터 성장하는 여자","8901124343","9788901124346","03830","웅진지식하우스","아리카와 마유미 지음, 도현정 옮김","13,000","11,700","1,300","10%","650점","20110615","2905"
"377","자기계발","40대를 위한 가슴이 시키는 일","8994943129","9788994943121","14320","판테온하우스","전영철 지음","6,400","5,760","640","10%","320점","20110524","1030"
"378","자기계발","이무석의 마음","8990984882","9788990984883","03320","비전과리더십","이무석 지음","14,000","12,600","1,400","10%","700점","20110520","2536"
"379","자기계발","인생의 절반쯤 왔을 때 깨닫게 되는 것들","8960864471","9788960864474","13320","위즈덤하우스","리처드 J. 라이더 & 데이비드 A. 샤피로 지음, 김정홍 옮김","13,000","11,700","1,300","10%","650점","20110515","5983"
"380","자기계발","연애하는 부부","897891263X","9788978912631","03810","큰나무","지그 지글러 지음, 조동춘 옮김","8,000","7,200","800","10%","400점","20110110","578"
"381","자기계발","데일 카네기의 인간관계론 (반양장)","8991984460","9788991984462","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100816","1566"
"382","자기계발","아무것도 못 버리는 사람","8972202355","9788972202356","13840","도솔","캐런 킹스턴 지음, 최지현 옮김","12,000","10,800","1,200","10%","600점","20100820","1092"
"383","자기계발","예술가들에게 슬쩍한 크리에이티브 킷 59","8901104970","9788901104973","03600","갤리온","케리 스미스 지음, 신현림 옮김","12,000","10,800","1,200","10%","600점","20100104","1229"
"384","자기계발","워런 버핏 이야기","897677616X","9788976776167","03840","명진출판사","앤 재닛 존슨 지음, 권오열 옮김","6,500","5,850","650","10%","320점","20091210","2641"
"385","자기계발","나는 왜 하는 일마다 잘 되지?","8935703109","9788935703104","03320","정신세계사","최인원 지음, EFT Korea 감수","15,000","13,500","1,500","10%","750점","20090325","1214"
"386","자기계발","1년만 미쳐라","898922294X","9788989222941","03910","좋은책만들기","강상구 지음","9,000","8,100","900","10%","450점","20060720","4107"
"387","자기계발","CEO 안철수 영혼이 있는 승부","8934917911","9788934917915","03320","김영사","안철수 지음","10,900","9,810","1,090","10%","540점","20010805","9513"
"388","자기계발","남자의 인생","895625141X","9788956251417","03810","학고재","원재훈 지음","15,000","13,500","1,500","10%","750점","20120420","34"
"389","자기계발","하이디어로 세상을 사로잡아라","896570068X","9788965700685","03320","쌤앤파커스","이승준 지음","14,000","12,600","1,400","10%","700점","20120509","53"
"390","자기계발","변호사처럼 일하는 직장인이 성공한다","8966183034","9788966183036","03320","위츠(Wits)","부경복 지음","12,800","11,520","1,280","10%","640점","20120330","300"
"391","자기계발","청춘을 아껴봐","8996442046","9788996442042","03230","북인더갭","김정태 지음","13,000","11,700","1,300","10%","650점","20120325","112"
"392","자기계발","울지 마라, 이것도 내 인생이다","8996512362","9788996512363","13190","좋은날들","오동명 지음","12,800","11,520","1,280","10%","640점","20120320","78"
"393","자기계발","행복을 불러들이는 아침 5시부터 습관","8996518255","9788996518259","13320","스카이출판사","하코다 타다아키 지음, 최선임 옮김","12,900","11,610","1,290","10%","640점","20120320","692"
"394","자기계발","우리는 같은 병을 앓고 있다","8965700558","9788965700555","03190","쌤앤파커스","김태경 지음","14,000","12,600","1,400","10%","700점","20120321","69"
"395","자기계발","난문쾌답","8965960223","9788965960225","03320","흐름출판","오마에 겐이치 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20120222","1716"
"396","자기계발","정보는 아름답다","8992263163","9788992263160","03000","생각과느낌","데이비드 맥캔들리스 지음, 이정인 옮김","33,000","29,700","3,300","10%","1,650점","20120201","607"
"397","자기계발","365 Thank You 땡큐","8947528277","9788947528276","13840","한국경제신문","존 크랠릭 지음, 차동엽 옮김","13,800","12,420","1,380","10%","690점","20111205","1809"
"398","자기계발","마음 지키기 연습","8993176655","9788993176650","13190","동네스케치","코이케 류노스케 지음, 양영철 옮김","12,000","10,800","1,200","10%","600점","20111205","406"
"399","자기계발","사랑하라, 그대 인생의 마지막 날처럼","899726303X","9788997263035","13840","책비","바바라 골든 지음, 신우림 옮김","10,000","9,000","1,000","10%","500점","20111111","262"
"400","자기계발","100세 현역 의사의 스트레스 내려놓기 연습","8994382194","9788994382197","13320","예인(플루토북)","히노하라 시게아키 지음, 이혁재 옮김","12,000","10,800","1,200","10%","600점","20111125","378"
"401","자기계발","공병호 습관은 배신하지 않는다","8950933624","9788950933623","03320","21세기북스","공병호 지음","14,000","12,600","1,400","10%","700점","20111020","1423"
"402","자기계발","개그맨이 추천한 외워서 남 주는 유머","8992433921","9788992433921","13810","스타북스","김상옥 지음","10,000","9,000","1,000","10%","500점","20110930","513"
"403","자기계발","세도나 메서드","8925543206","9788925543208","03320","랜덤하우스코리아","헤일 도스킨 지음, 편기욱.고유나.이해정 옮김","14,800","13,320","1,480","10%","740점","20110718","718"
"404","자기계발","후흑학","8960864579","9788960864573","03320","위즈덤하우스","신동준 지음","18,000","16,200","1,800","10%","900점","20110704","4204"
"405","자기계발","꿈꾸는 스무 살을 위한 101가지 작은 습관","8901122650","9788901122656","03320","웅진지식하우스","탤렌 마이데너 지음, 박지숙 옮김","13,800","12,420","1,380","10%","690점","20110520","1808"
"406","자기계발","숨겨진 심리학","8994013342","9788994013343","13320","토네이도","표창원 지음","15,000","13,500","1,500","10%","750점","20110330","1625"
