순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"496","자기계발","마음, 그것 하나만 봐라!","8998615002","9788998615000","03100","시단","김현철 지음","12,800","11,520","1,280","10%","640점","20130205","119"
"497","자기계발","테크니컬 리더","8966260659","9788966260652","13560","인사이트","제럴드 M. 와인버그 지음, 조승빈 옮김","18,000","16,200","1,800","10%","900점","20130125","735"
"498","자기계발","질문이 답을 바꾼다","8997379089","9788997379088","03320","어크로스","앤드루 소벨 & 제럴드 파나스 지음, 안진환 옮김","13,000","11,700","1,300","10%","650점","20121025","4989"
"499","자기계발","행복도 선택이다","8984056863","9788984056862","13320","더난출판사","이민규 지음","13,000","11,700","1,300","10%","650점","20121023","2629"
"500","자기계발","감정연습","8992355912","9788992355919","03180","추수밭(청림출판)","박용철 지음","13,000","11,700","1,300","10%","650점","20121015","1320"
"501","자기계발","The Tools 툴스","8950939118","9788950939113","13320","21세기북스","필 스터츠 & 배리 미첼스 지음, 이수경 옮김","14,000","12,600","1,400","10%","700점","20120810","373"
"502","자기계발","사장으로 산다는 것","8965960339","9788965960331","03320","흐름출판","서광원 지음","16,000","14,400","1,600","10%","800점","20120730","1290"
"503","자기계발","철학을 권하다","8966184006","9788966184002","03100","더퀘스트","줄스 에반스 지음, 서영조 옮김","15,000","13,500","1,500","10%","750점","20120710","750"
"504","자기계발","왜 그녀들은 회사에서 인정받는 걸까?","8965180627","9788965180623","13810","경향미디어","이재은 지음","14,300","12,870","1,430","10%","710점","20120709","157"
"505","자기계발","호오포노포노 : 입문편","8996893005","9788996893004","13320","성숙한삶","Kahuna Park 지음","12,000","10,800","1,200","10%","600점","20120505","573"
"506","자기계발","네빌링","8997228021","9788997228027","13100","서른세개의계단","리그파 지음","14,000","12,600","1,400","10%","700점","20120530","2060"
"507","자기계발","뇌를 속이는 시험공부","8995994991","9788995994993","43370","행복포럼","이케가야 유지 지음, 하현성 옮김","12,800","11,520","1,280","10%","640점","20120516","638"
"508","자기계발","독립연습","6000535462","9788962603491","03180","생각연구소","황상민 지음","13,000","11,700","1,300","10%","650점","20120316","1412"
"509","자기계발","생각이 열리는 나무, 트리즈마인드맵","8931575734","9788931575736","13220","성안당","오경철.안세훈 지음","14,800","13,320","1,480","10%","740점","20120228","608"
"510","자기계발","깨달음 이후 빨랫감","8956991308","9788956991306","03150","한문화","잭 콘필드 지음, 이균형 옮김","17,000","15,300","1,700","10%","850점","20111007","2018"
"511","자기계발","나도 스튜어디스가 될 수 있다","899454528X","9788994545288","03320","라이카미(부즈펌)","강민경 지음","15,500","13,950","1,550","10%","770점","20120204","629"
"512","자기계발","어른의 공부법","899470213X","9788994702131","13370","토트","센다 다쿠야 지음, 이우희 옮김","12,000","10,800","1,200","10%","600점","20120204","630"
"513","자기계발","나는 더 이상 당신의 가족이 아니다","8984315478","9788984315471","03180","씨네21북스","한기연 지음","13,000","11,700","1,300","10%","650점","20120202","721"
"514","자기계발","인생에 대한 예의","8965700582","9788965700586","03810","쌤앤파커스","곽세라 지음","13,000","11,700","1,300","10%","650점","20120122","261"
"515","자기계발","우리, 다시 좋아질 수 있을까","8952762983","9788952762986","13590","지식채널","박성덕 지음","14,000","12,600","1,400","10%","700점","20111004","1955"
"516","자기계발","세도나 메서드","8925543206","9788925543208","03320","랜덤하우스코리아","헤일 도스킨 지음, 편기욱.고유나.이해정 옮김","14,800","13,320","1,480","10%","740점","20110718","718"
"517","자기계발","후흑학","8960864579","9788960864573","03320","위즈덤하우스","신동준 지음","18,000","16,200","1,800","10%","900점","20110704","4204"
"518","자기계발","미란다 커의 시크릿 다이어리 + 디자인 노트","8934410752","9788934410751","13320","soul(혜원출판사)","미란다 커 지음","15,000","13,500","1,500","10%","750점","20110530","274"
"519","자기계발","데일 카네기의 링컨이야기 (반양장)","K302535624","9788991984684","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","7,700","6,930","770","10%","380점","20110331","333"
"520","자기계발","당신은 생각보다 많은 것을 말하고 있다","899120483X","9788991204836","03320","비즈니스북스","재닌 드라이버 지음, 황혜숙 옮김","14,000","12,600","1,400","10%","700점","20110315","655"
"521","자기계발","도로시엄마의 폼나는 채식요리","8994564071","9788994564074","13590","오블리제","한서영 글 요리 사진","13,000","12,350","650","5%","650점","20110307","595"
"522","자기계발","그동안 당신만 몰랐던 스마트한 실수들","8994353070","9788994353074","03180","애플북스","아서 프리먼.로즈 드월프 지음, 송지현 옮김","14,000","12,600","1,400","10%","700점","20110128","853"
"523","자기계발","참 좋은 채식 밥상","8927801695","9788927801696","13590","중앙books(중앙북스)","김현경 지음","13,800","12,420","1,380","10%","690점","20101224","811"
"524","자기계발","K팀장은 삼각김밥을 좋아한다","8963704602","9788963704609","03320","다산북스","문재승 지음","13,000","11,700","1,300","10%","650점","20101125","128"
"525","자기계발","완벽의 추구","8960862878","9788960862876","13320","위즈덤하우스","탈 벤 샤하르 지음, 노혜숙 옮김","13,000","11,700","1,300","10%","650점","20100927","1623"
"526","자기계발","엘리먼트","8961390333","9788961390330","03320","승산","켄 로빈슨.루 애로니카 지음, 승영조 옮김","14,000","12,600","1,400","10%","700점","20100816","680"
"527","자기계발","사람을 끌어당기는 공감 스피치","8960601721","9788960601727","03320","원앤원북스","이서영 지음","13,000","11,700","1,300","10%","650점","20100726","857"
"528","자기계발","술술 풀리는 내 인생","8925539365","9788925539362","03320","랜덤하우스코리아","최인원 지음","14,000","12,600","1,400","10%","700점","20100705","400"
"529","자기계발","사람을 읽는 기술","8960862673","9788960862678","13320","위즈덤하우스","이태혁 지음","12,000","10,800","1,200","10%","600점","20100619","1402"
"530","자기계발","여자의 모든 인생은 20대에 결정된다","8925535378","9788925535371","03810","랜덤하우스코리아","남인숙 지음","10,000","9,000","1,000","10%","500점","20091218","787"
"531","자기계발","인생사용설명서","8973370634","9788973370634","03810","해냄","김홍신 지음","16,800","15,120","1,680","10%","840점","20090620","4112"
"532","자기계발","리얼리티 트랜서핑 1","8935703087","9788935703081","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090123","13625"
"533","자기계발","가슴 뛰는 삶","8992647336","9788992647335","03320","쌤앤파커스","강헌구 지음","13,000","11,700","1,300","10%","650점","20080910","7060"
"534","자기계발","내 감정 사용법","8960861235","9788960861237","03320","위즈덤하우스","프랑수아 를로르.크리스토프 앙드레 지음, 배영란 옮김","17,000","15,300","1,700","10%","850점","20080707","581"
"535","자기계발","성공명언 1001","8992647093","9788992647090","03320","쌤앤파커스","토머스 J. 빌로드 지음, 안진환 옮김","18,000","16,200","1,800","10%","900점","20071008","1546"
"536","자기계발","대한민국에서 일하는 여자로 산다는 것","8925512440","9788925512440","03320","랜덤하우스코리아","임경선 지음","9,800","8,820","980","10%","490점","20070822","734"
"537","자기계발","생각정리의 기술","8995737069","9788995737064","03320","지형","드니 르보 외 지음, 김도연 옮김","12,000","10,800","1,200","10%","600점","20070401","10335"
"538","자기계발","마흔세 살에 다시 시작하다","8958621702","9788958621706","03370","휴머니스트","구본형 지음","12,000","10,800","1,200","10%","600점","20070220","990"
"539","자기계발","나는 희망의 증거가 되고 싶다","8959868094","9788959868094","03810","랜덤하우스코리아","서진규 지음","12,000","10,800","1,200","10%","600점","20110506","4080"
"540","자기계발","마음을 움직이는 최면 커뮤니케이션","8995617004","9788995617007","03180","글로세움","이시이 히로유키 지음, 홍성민 옮김","9,000","8,100","900","10%","450점","20050220","1496"
"541","자기계발","티핑 포인트","8950906430","9788950906436","13320","21세기북스","말콤 글래드웰 지음, 임옥희 옮김","12,000","10,800","1,200","10%","600점","20040914","6127"
"542","자기계발","창의성의 즐거움","8995354461","9788995354469","03180","북로드","미하이 칙센트미하이 지음, 노혜숙 옮김","18,000","16,200","1,800","10%","900점","20031128","2830"
"543","자기계발","신뢰가 답이다","8994418571","9788994418575","13320","더숲","켄 블랜차드 외 지음, 정경호 옮김","12,900","11,610","1,290","10%","640점","20130620","176"
"544","자기계발","난세에는 영웅전을 읽어라","896570152X","9788965701521","03880","쌤앤파커스","김욱 지음","15,000","13,500","1,500","10%","750점","20130703","53"
"545","자기계발","제목 만들기 12가지 법칙","899085654X","9788990856548","13320","끌리는책","나카야마 마코토 지음, 김정환 옮김","13,000","11,700","1,300","10%","650점","20130627","198"
"546","자기계발","적게 일하고도 많이 성취하는 사람의 비밀","8996230081","9788996230083","03320","처음북스","로라 스택 지음, 조미라 옮김","15,000","13,500","1,500","10%","750점","20130701","96"
"547","자기계발","인포그래픽 비주얼 씽킹 Idea Book","8998001012","9788998001018","13000","샌들코어","우석진 지음","18,000","16,200","1,800","10%","900점","20130726","214"
"548","자기계발","다이어그램 북 The Diagrams Book","899873902X","9788998739027","03320","생각과사람들","케빈 던컨 지음, 김아림 옮김","9,000","8,100","900","10%","450점","20130530","76"
"549","자기계발","당신은 드림워커입니까","8996933538","9788996933533","03320","위닝북스","권동희 지음","14,500","13,050","1,450","10%","720점","20130624","84"
"550","자기계발","후밀리타스","8997760394","9788997760398","03320","포이에마","존 딕슨 지음, 김명희 옮김","12,000","10,800","1,200","10%","600점","20130523","81"
"551","자기계발","버리고 비우고 낮추기","8998742063","9788998742065","03220","민족사","정승석 지음","10,800","9,720","1,080","10%","540점","20130607","103"
"552","자기계발","스타가 빛나는 이유","896260566X","9788962605662","13320","라이프맵","안혁모 지음","13,000","11,700","1,300","10%","650점","20130514","58"
"553","자기계발","가벼운 삶의 기쁨","8994013636","9788994013633","03840","나무의철학","앤 라모트 지음, 김선하 옮김, 강미덕 그림","13,000","11,700","1,300","10%","650점","20130513","142"
"554","자기계발","내 인생에 힘이 되는 고전명언","8960602787","9788960602786","03320","원앤원북스","권경자 지음","15,000","13,500","1,500","10%","750점","20130425","94"
"555","자기계발","나는 인생의 고비마다 한 뼘씩 자란다","8960865966","9788960865969","13320","위즈덤하우스","김이율 지음","13,000","11,700","1,300","10%","650점","20130419","148"
"556","자기계발","힘","897677731X","9788976777317","03810","명진출판사","틱낫한 지음, 진우기 옮김","13,000","11,700","1,300","10%","650점","20130420","210"
"557","자기계발","콕 찍어주는 인생과외","8935703664","9788935703661","03320","정신세계사","최인원 지음","13,000","11,700","1,300","10%","650점","20130409","203"
"558","자기계발","남자의 교과서","8997838121","9788997838127","13190","퍼플카우콘텐츠그룹","명로진 지음","7,000","6,300","700","10%","350점","20130405","281"
"559","자기계발","너브","8947529052","9788947529051","03320","한국경제신문","테일러 클락 지음, 문희경 옮김","15,000","13,500","1,500","10%","750점","20130320","262"
"560","자기계발","모범답안에 반역을 권함","8997870025","9788997870028","03320","공명","허우원용 지음, 김태성 옮김","7,000","6,300","700","10%","350점","20130405","50"
"561","자기계발","행운을 잡는 8가지 기술","8998156083","9788998156084","03320","유아이북스","소어 뮬러 & 레인 베커 지음, 김고명 옮김","15,000","13,500","1,500","10%","750점","20130410","67"
"562","자기계발","장자의 내려놓음","8974429179","9788974429171","03320","매일경제신문사","융팡 지음, 윤덕노 옮김","16,000","14,400","1,600","10%","800점","20130331","54"
"563","자기계발","청춘, 거침없이 달려라","8974255952","9788974255954","13320","국일미디어(국일출판사)","강남구 지음","5,000","4,500","500","10%","250점","20130315","187"
"564","자기계발","매력 자본","8937486539","9788937486531","03320","민음사","캐서린 하킴 지음, 이현주 옮김","16,000","14,400","1,600","10%","800점","20130201","1658"
"565","자기계발","스스로 몸을 돌보다","8996751413","9788996751410","03510","상추쌈","윤철호 지음","38,000","34,200","3,800","10%","1,900점","20130121","650"
"566","자기계발","당신을 부자로 만들어 주는 것들","8994390200","9788994390208","13320","티즈맵","김병완 지음","13,500","12,150","1,350","10%","670점","20121229","279"
"567","자기계발","사서가 말하는 사서","8960512672","9788960512672","14300","부키","이용훈 외 지음","14,800","13,320","1,480","10%","740점","20121220","1100"
"568","자기계발","성공하는 한국인의 7가지 습관 : 루트 앤 윙","8959754870","9788959754878","13320","한즈미디어(한스미디어)","조신영 지음","14,000","12,600","1,400","10%","700점","20121025","641"
"569","자기계발","신입사원 상식사전","8966183697","9788966183692","13320","길벗","우용표 지음","13,000","11,700","1,300","10%","650점","20120610","349"
"570","자기계발","트라우마 테라피","8992538596","9788992538596","03180","좋은책만들기","최명기 지음","13,000","11,700","1,300","10%","650점","20120520","447"
"571","자기계발","질문이 답이다","8993690103","9788993690101","13320","이상BIZ","앨런 피즈 지음, 민관식 옮김","9,500","8,550","950","10%","470점","20120213","4262"
"572","자기계발","존 맥스웰 리더의 조건","8997575007","9788997575008","13320","비즈니스북스","존 맥스웰 지음, 전형철 옮김","15,000","13,500","1,500","10%","750점","20120305","3051"
"573","자기계발","나를 변화시키는 좋은 습관","8993536325","9788993536324","03810","새론북스","한창욱 지음","11,000","9,900","1,100","10%","550점","20120120","711"
"574","자기계발","퇴근 후 이기적인 반란","8994792260","9788994792262","13320","팬덤북스","윤정은 지음","13,500","12,150","1,350","10%","670점","20120125","567"
"575","자기계발","총각네 야채가게","896570054X","9788965700548","03320","쌤앤파커스","김영한.이영석 지음","13,000","11,700","1,300","10%","650점","20120104","1105"
"576","자기계발","잡동사니 증후군","8978912699","9788978912693","13320","큰나무","마이크 넬슨 지음, 최지현 옮김","8,000","7,200","800","10%","400점","20111121","535"
"577","자기계발","러브 유어셀프 Love Yourself","8994909184","9788994909189","03320","가디언","로렌스 크래인 지음, 편기욱 옮김","13,000","11,700","1,300","10%","650점","20150121","1582"
"578","자기계발","1% 리더만 아는 유머 대화법","8965840082","9788965840084","13320","미래지식","임붕영 지음","13,000","11,700","1,300","10%","650점","20110930","2323"
"579","자기계발","비즈니스 글쓰기 상식사전","8966181686","9788966181681","13320","길벗","송세진 지음","13,000","11,700","1,300","10%","650점","20110820","501"
"580","자기계발","따뜻한 카리스마","890112761X","9788901127613","03320","갤리온","이종선 지음","13,800","12,420","1,380","10%","690점","20110817","1245"
"581","자기계발","허브 코헨, 협상의 법칙 1","8958611227","9788958611226","13320","청년정신","허브 코헨 지음, 강문희 옮김","14,000","12,600","1,400","10%","700점","20110628","1560"
"582","자기계발","데일 카네기의 인간관계론 (포켓판, 반양장)","8991984649","9788991984646","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","3,300","2,970","330","10%","160점","20110307","647"
"583","자기계발","성오륜서","8990116414","9788990116413","03510","청홍(지상사)","이형훈 지음","16,000","14,400","1,600","10%","800점","20110223","408"
"584","자기계발","나는 일러스트레이터다","8979147856","9788979147858","13000","한빛미디어","밥장 지음","23,000","20,700","2,300","10%","1,150점","20101228","490"
"585","자기계발","취업의 정답","8993111022","9788993111026","13320","지형","하정필 지음","13,000","11,700","1,300","10%","650점","20100825","3034"
"586","자기계발","토니 부잔의 마인드맵 북","8962601931","9788962601930","13320","비즈니스맵","토니 부잔.배리 부잔 지음, 권봉중 옮김","16,000","14,400","1,600","10%","800점","20100330","3894"
"587","자기계발","프린세스, 라 브라바!","8960862487","9788960862487","03810","위즈덤하우스","아네스 안 지음","13,800","12,420","1,380","10%","690점","20100315","1707"
"588","자기계발","비서 백서","8992647824","9788992647823","03320","쌤앤파커스","이준의 지음","14,800","13,320","1,480","10%","740점","20091203","744"
"589","자기계발","목소리, 누구나 바꿀 수 있다!","896086207X","9788960862074","18000","위즈덤하우스","우지은 지음","13,000","11,700","1,300","10%","650점","20091010","1868"
"590","자기계발","리얼리티 트랜서핑 3","8935703133","9788935703135","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090515","9255"
"591","자기계발","리얼리티 트랜서핑 2","8935703117","9788935703111","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090320","10125"
"592","자기계발","네빌 고다드의 부활","8996093939","9788996093930","03110","서른세개의계단","네빌 고다드 지음","13,500","12,150","1,350","10%","670점","20090223","9006"
"593","자기계발","당신의 소원을 이루십시오","8935703052","9788935703050","03320","정신세계사","존 맥도널드 지음, 최인원 옮김","9,000","8,100","900","10%","450점","20081020","3495"
"594","자기계발","외교관은 국가대표 멀티플레이어","8962340003","9788962340006","03300","럭스미디어","김효은 지음","12,000","10,800","1,200","10%","600점","20080510","1909"
"595","자기계발","도전하라 한번도 실패하지 않은 것처럼","890106958X","9788901069586","03320","리더스북","수잔 제퍼스 지음. 하지현 옮김","12,000","10,800","1,200","10%","600점","20070820","445"
"596","자기계발","죽은 열정에게 보내는 젊은 구글러의 편지","8992359101","9788992359108","03040","소금나무","김태원 지음","11,800","10,620","1,180","10%","590점","20070626","1633"
"597","자기계발","전쟁의 기술","8901063034","9788901063034","03320","웅진지식하우스","로버트 그린 지음, 안진환 외 옮김","25,000","22,500","2,500","10%","1,250점","20070119","10233"
"598","자기계발","1년만 미쳐라","898922294X","9788989222941","03910","좋은책만들기","강상구 지음","9,000","8,100","900","10%","450점","20060720","4107"
"599","자기계발","목소리가 인생을 바꾼다","8991147380","9788991147386","03320","다산북스","김창옥 지음","10,000","9,000","1,000","10%","500점","20051004","1072"
"600","자기계발","백만불짜리 습관","899558551X","9788995585511","13320","용오름","브라이언 트레이시 지음, 서사봉 옮김","10,000","9,000","1,000","10%","500점","20050122","14372"
"601","자기계발","민토 피라미드로 배우는 논리적 글쓰기","8984052892","9788984052895","13320","더난출판사","바바라 민토 지음, 이은형 감수, 이진원 옮김","15,000","13,500","1,500","10%","750점","20050110","1351"
"602","자기계발","그리고 저 너머에","8974272245","9788974272241","03180","열음사","M. 스캇 펙 지음, 손홍기 옮김","13,000","11,700","1,300","10%","650점","20070320","1632"
"603","자기계발","1퍼센트 부자의 법칙","894752476X","9788947524766","03320","한국경제신문","사이토 히토리 지음, 이정환 옮김","11,000","9,900","1,100","10%","550점","20040406","695"
"604","자기계발","웬만해선 그녀의 컴플레인을 막을 수 없다","8964561864","9788964561867","13590","중앙M&B","김지영 지음","13,800","12,420","1,380","10%","690점","20130624","153"
"605","자기계발","하루 한 끼의 기적","8935703680","9788935703685","03510","정신세계사","이태근 지음","12,000","10,800","1,200","10%","600점","20130617","1045"
"606","자기계발","말의 기술","8965290309","9788965290308","13320","사이다(씽크스마트)","김상규 지음","12,800","11,520","1,280","10%","640점","20130625","183"
"607","자기계발","생각의 힘","8997201093","9788997201099","13100","프리뷰","김병완 지음","13,000","11,700","1,300","10%","650점","20130610","269"
"608","자기계발","온리원","8998760142","9788998760144","13190","북퀘스트","오종철 지음","12,000","10,800","1,200","10%","600점","20130613","142"
"609","자기계발","Focus Debate 한국형 디베이트","1195003161","9791195003167","03370","오디세이","박성후.최봉희 지음","12,000","10,800","1,200","10%","600점","20130502","101"
"610","자기계발","정리정돈 대사전","8994965246","9788994965246","13190","초록물고기","요시카와 에리코 지음, 김영택 옮김","13,800","12,420","1,380","10%","690점","20130530","209"
"611","자기계발","신화의 숲에서 리더의 길을 묻다","8950949326","9788950949327","13320","21세기북스","김길웅 외 지음","17,000","15,300","1,700","10%","850점","20130516","349"
"612","자기계발","명상의 기술","895561666X","9788955616668","03810","나마스테","장길섭 지음","12,000","10,800","1,200","10%","600점","20130430","81"
"613","자기계발","기도","8976777328","9788976777324","13200","명진출판사","틱낫한 지음, 김은희 옮김","13,000","11,700","1,300","10%","650점","20130424","109"
"614","자기계발","아이엠 MD","8996722685","9788996722687","13300","책미래","최낙삼 지음","16,000","14,400","1,600","10%","800점","20130415","215"
"615","자기계발","액트 빅, 씽크 스몰","8992114842","9788992114844","03320","말글빛냄","칼 뉴포트 지음, 석혜미 옮김","13,800","12,420","1,380","10%","690점","20130425","101"
"616","자기계발","5분 동기부여","8970802126","9788970802121","03320","동해","에릭 카플란 지음, 이지민 옮김","14,000","12,600","1,400","10%","700점","20130401","134"
"617","자기계발","독서와 바인더로 인생을 설계하라","8959593443","9788959593446","13320","한솜미디어(띠앗)","유성환 지음","12,000","10,800","1,200","10%","600점","20130308","91"
"618","자기계발","카투사, 이렇게 하면 성공한다","892770049X","9788927700494","13320","다락원","임희조 지음","14,800","13,320","1,480","10%","740점","20130311","125"
"619","자기계발","미녀 유혹의 비밀","8959593427","9788959593422","13320","한솜미디어(띠앗)","일루시온 지음","15,000","13,500","1,500","10%","750점","20130130","201"
"620","자기계발","다시 혼자가 된 당신에게","8963709345","9788963709345","03850","다산라이프","기나 케스텔레 지음, 황미하 옮김","14,000","12,600","1,400","10%","700점","20130124","161"
"621","자기계발","10초 아침 청소 습관","8997195239","9788997195237","13320","청림Life","이마무라 사토루 지음, 오나영 옮김","13,000","11,700","1,300","10%","650점","20130125","303"
"622","자기계발","면역력이 살아야 내 몸이 산다","8994478280","9788994478289","13510","이상미디어","아보 토오루 지음, 박재현 옮김, 박용우 감수","13,000","11,700","1,300","10%","650점","20130110","351"
"623","자기계발","성공을 부르는 스피치 코칭","8960602663","9788960602663","13320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20130107","581"
"624","자기계발","이제는 정말 나를 위해서만","8996628778","9788996628774","13320","위즈덤경향","유인경 지음","13,800","12,420","1,380","10%","690점","20121220","707"
"625","자기계발","만만한 손자병법","8984073830","9788984073838","03320","세종(세종서적)","노병천 지음","13,000","11,700","1,300","10%","650점","20121201","532"
"626","자기계발","마지막 한 걸음은 혼자서 가야 한다","8954619703","9788954619707","03320","문학동네","정진홍 지음","15,000","14,250","750","5%","450점","20121119","1443"
"627","자기계발","그물망 공부법","8950943689","9788950943684","13820","21세기북스","조승연 지음","13,000","11,700","1,300","10%","650점","20121026","1806"
"628","자기계발","돌아서서 후회하지 않는 유쾌한 대화법 78","8959372994","9788959372997","03320","나무생각","이정숙 지음","12,800","11,520","1,280","10%","640점","20121010","329"
"629","자기계발","똑소리나는 귀농귀촌","899693500X","9788996935001","13320","고래미디어(고래가숨쉬는도서관)","권경미.김부성 지음, 이강훈 사진","16,000","14,400","1,600","10%","800점","20120915","184"
"630","자기계발","나는 광고로 세상을 움직였다","8963707709","9788963707709","03320","다산북스","데이비드 오길비 지음, 강두필 옮김","15,000","13,500","1,500","10%","750점","20120814","342"
"631","자기계발","그림문자 기술","8997227459","9788997227457","13320","스펙트럼북스","나가타 도요시 지음, 정지영 옮김","6,900","6,210","690","10%","340점","20120611","309"
"632","자기계발","성공이 행복인줄 알았다","8901145588","9788901145587","03320","갤리온","이종선 지음, 문서빈 사진","9,000","8,100","900","10%","450점","20120515","430"
"633","자기계발","집중력, 마법을 부리다","8993635293","9788993635294","03320","갈매나무","샘 혼 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20120510","852"
"634","자기계발","생각 버리기 연습 2","8950936658","9788950936655","13040","21세기북스","코이케 류노스케 지음, 양영철 옮김, 스즈키 도모코 그림","12,000","10,800","1,200","10%","600점","20120423","1012"
"635","자기계발","기획 천재가 된 홍 대리","8963708489","9788963708485","13320","다산북스","하우석 지음","13,500","12,150","1,350","10%","670점","20120416","694"
"636","자기계발","천 개의 문제, 하나의 해답","8956055831","9788956055831","03810","북하우스","문요한 지음","15,000","13,500","1,500","10%","750점","20120403","949"
"637","자기계발","죽기 전에 답해야 할 101가지 질문","8994013482","9788994013480","13320","토네이도","잭 캔필드 & 마크 빅터 한센 지음, 류지원 옮김","16,000","14,400","1,600","10%","800점","20120319","751"
"638","자기계발","아플 수도 없는 마흔이다","8947528420","9788947528429","13840","한국경제신문","이의수 지음","13,000","11,700","1,300","10%","650점","20120315","2226"
"639","자기계발","의지력의 재발견","896263063X","9788962630633","03180","에코리브르","로이 F. 바우마이스터 & 존 티어니 지음, 이덕임 옮김","18,000","16,200","1,800","10%","900점","20120215","2695"
"640","자기계발","365 한 줄 고전 (양장)","8994643168","9788994643168","13320","라이온북스","이상민 지음","11,500","10,350","1,150","10%","570점","20111230","1068"
"641","자기계발","좋은글대사전","8996654868","9788996654865","13810","북씽크","이민홍 지음","28,000","25,200","2,800","10%","1,400점","20111215","1222"
"642","자기계발","쇼펜하우어의 행복콘서트","8994382186","9788994382180","13320","예인(플루토북)","아르투르 쇼펜하우어 지음, 도모다 요코 엮음, 이혁재 옮김","12,800","11,520","1,280","10%","640점","20111105","346"
"643","자기계발","3년 안에 결혼하기로 마음먹은 당신에게","8991204899","9788991204898","03320","비즈니스북스","하시모토 기요미 지음, 김윤경 옮김","12,500","11,250","1,250","10%","620점","20110715","753"
"644","자기계발","독학의 권유","8994013385","9788994013381","13320","토네이도","이중재 지음","13,000","11,700","1,300","10%","650점","20110704","2233"
"645","자기계발","파워 The Power","8952215753","9788952215758","03320","살림","론다 번 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20110616","3718"
"646","자기계발","다시 쓰는 내 인생의 리스트","8992935153","9788992935159","13860","이끼북스","도미니끄 로로 지음, 주형일 옮김","14,000","12,600","1,400","10%","700점","20110503","364"
"647","자기계발","몸짓의 심리학","8950930250","9788950930257","03180","21세기북스","토니야 레이맨 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20110412","1217"
"648","자기계발","필링 굿","8988404866","9788988404867","03180","아름드리미디어","데이비드 번스 지음, 차익종.이미옥 옮김","18,000","16,200","1,800","10%","900점","20110301","2085"
"649","자기계발","기분도둑","8991934838","9788991934832","03320","좋은생각","크리스티안 퓌트예르 & 우베 슈니르다 지음, 박정미 옮김","12,000","10,800","1,200","10%","600점","20110309","46"
"650","자기계발","연애의 신","8973374591","9788973374595","03810","해냄","송창민 지음","12,800","11,520","1,280","10%","640점","20110215","850"
"651","자기계발","괴테, 청춘에 답하다","8994382119","9788994382111","13320","예인(플루토북)","요한 볼프강 폰 괴테 지음, 데키나 오사무 엮음, 이혁재 옮김","13,800","12,420","1,380","10%","690점","20110211","539"
"652","자기계발","그림자 그리고","8996076635","9788996076636","03180","빛","데비 포드 지음, 신업공동체 옮김","10,000","9,000","1,000","10%","500점","20101130","1587"
"653","자기계발","데일 카네기의 자기계발 시리즈 세트 - 전3권 (반양장)","8991984509","9788991984509","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","20,900","18,810","2,090","10%","1,040점","20101025","607"
"654","자기계발","유쾌한 소통의 법칙 67","8959372137","9788959372133","03320","나무생각","김창옥 지음","12,000","10,800","1,200","10%","600점","20100816","2262"
"655","자기계발","체크! 체크리스트","8950925001","9788950925000","03320","21세기북스","아툴 가완디 지음, 박산호 옮김, 김재진 감수","14,000","12,600","1,400","10%","700점","20100709","2040"
"656","자기계발","오리진이 되라","8992647913","9788992647915","03320","쌤앤파커스","강신장 지음","14,000","12,600","1,400","10%","700점","20100603","4194"
"657","자기계발","스눕","8947527548","9788947527545","03320","한국경제신문","샘 고슬링 지음, 김선아 옮김, 황상민 감수","16,000","14,400","1,600","10%","800점","20100510","9410"
"658","자기계발","영어 면접 매뉴얼","8960008443","9788960008441","13740","넥서스","강민경 지음, Maple Leaf Consulting 감수","18,000","16,200","1,800","10%","900점","20100420","561"
"659","자기계발","트랜서핑의 비밀","8935703265","9788935703265","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","12,000","10,800","1,200","10%","600점","20100311","6641"
"660","자기계발","이기는 결정","8963302733","9788963302737","03320","학지사","폴 J. H. 슈메이커 외 지음, 김명언 외 옮김","15,000","13,500","1,500","10%","450점","20100120","394"
"661","자기계발","솔로부대 탈출매뉴얼","8990991927","9788990991928","13810","경향미디어","무한 지음","11,800","10,620","1,180","10%","590점","20091223","2518"
"662","자기계발","자신감, 내 인생을 바꿀 두 번째 기회","8993635145","9788993635140","03320","갈매나무","샘 혼 지음, 이상원 옮김","12,000","10,800","1,200","10%","600점","20091120","433"
"663","자기계발","자기신뢰","8996327700","9788996327707","03320","이팝나무","랄프 왈도 에머슨 지음, 전미영 옮김","10,000","9,000","1,000","10%","500점","20091022","243"
