순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"515","자기계발","총각네 야채가게","896570054X","9788965700548","03320","쌤앤파커스","김영한.이영석 지음","13,000","11,700","1,300","10%","650점","20120104","1105"
"516","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"517","자기계발","숨겨진 심리학","8994013342","9788994013343","13320","토네이도","표창원 지음","15,000","13,500","1,500","10%","750점","20110330","1625"
"518","자기계발","화내지 않는 연습","8950929155","9788950929152","03400","21세기북스","코이케 류노스케 지음, 양영철 옮김","12,000","10,800","1,200","10%","600점","20110315","5097"
"519","자기계발","서른 살엔 미처 몰랐던 것들","8901114631","9788901114637","03810","걷는나무","김선경 지음","13,000","11,700","1,300","10%","650점","20101118","4607"
"520","자기계발","끝까지 하는 힘","8996439371","9788996439370","13320","판테온하우스","김이율 지음","6,100","5,490","610","10%","300점","20101008","996"
"521","자기계발","딜리버링 해피니스","8956054800","9788956054803","03320","북하우스","토니 셰이 지음, 송연수 옮김","14,000","12,600","1,400","10%","700점","20100901","2599"
"522","자기계발","스눕","8947527548","9788947527545","03320","한국경제신문","샘 고슬링 지음, 김선아 옮김, 황상민 감수","16,000","14,400","1,600","10%","800점","20100510","9410"
"523","자기계발","목소리, 누구나 바꿀 수 있다!","896086207X","9788960862074","18000","위즈덤하우스","우지은 지음","13,000","11,700","1,300","10%","650점","20091010","1868"
"524","자기계발","생각, 그 위대한 힘","8986346494","9788986346497","03320","다리미디어","오리슨 스웨트 마든 지음, 김시현 옮김","4,400","3,960","440","10%","220점","20070912","99"
"525","자기계발","리더십 골드","8963700232","9788963700236","03320","다산북스","존 맥스웰 지음, 강주헌 옮김","18,000","16,200","1,800","10%","900점","20090907","1148"
"526","자기계발","기적의 사과","8934935189","9788934935186","03810","김영사","기무라 아키노리, 이시카와 다쿠지 지음, 이영미 옮김, NHK '프로페셔널-프로의 방식'","11,000","9,900","1,100","10%","550점","20090716","3693"
"527","자기계발","의식 수준을 넘어서","8960179043","9788960179042","03840","판미동","데이비드 허킨스 지음, 문진희 옮김, 백영미 감수","17,000","15,300","1,700","10%","850점","20090518","2059"
"528","자기계발","성공의 문을 여는 마스터키","8991075533","9788991075535","03320","샨티","찰스 해낼 지음, 김우열 옮김","15,000","13,500","1,500","10%","750점","20090510","17284"
"529","자기계발","네빌 고다드의 부활","8996093939","9788996093930","03110","서른세개의계단","네빌 고다드 지음","13,500","12,150","1,350","10%","670점","20090223","9006"
"530","자기계발","권력의 법칙","8901092948","9788901092942","03320","웅진지식하우스","로버트 그린 외 지음, 안진환 외 옮김","28,000","25,200","2,800","10%","1,400점","20090302","7718"
"531","자기계발","생각정리의 기술","8995737069","9788995737064","03320","지형","드니 르보 외 지음, 김도연 옮김","12,000","10,800","1,200","10%","600점","20070401","10335"
"532","자기계발","굿바이, 게으름","8984053759","9788984053755","13320","더난출판사","문요한 지음","12,000","10,800","1,200","10%","600점","20090210","13761"
"533","자기계발","나는 왜 눈치를 보는가","8991319807","9788991319806","03180","고즈윈","가토 다이조 지음, 이인애.박은정 옮김","11,500","10,350","1,150","10%","570점","20061205","2958"
"534","자기계발","청소부 밥","898931397X","9788989313977","03320","위즈덤하우스","토드 홉킨스 외 지음, 신윤경 옮김","10,000","9,000","1,000","10%","500점","20061115","24524"
"535","자기계발","천재들의 창조적 습관","8931005431","9788931005431","03800","문예출판사","트와일라 타프 지음, 노진선 옮김","15,000","13,500","1,500","10%","750점","20060620","960"
"536","자기계발","카르마 경영","8991819001","9788991819009","13320","서돌","이나모리 가즈오 지음, 김형철 옮김","12,000","10,800","1,200","10%","600점","20050912","3197"
"537","자기계발","간호사가 말하는 간호사","898598974X","9788985989749","14300","부키","권혜림 외 지음","14,800","13,320","1,480","10%","740점","20041028","6866"
"538","자기계발","바바라 민토, 논리의 기술","8984052574","9788984052574","03320","더난출판사","바바라 민토 지음, 이진원 옮김","18,000","16,200","1,800","10%","900점","20040710","4997"
"539","자기계발","창의성의 즐거움","8995354461","9788995354469","03180","북로드","미하이 칙센트미하이 지음, 노혜숙 옮김","18,000","16,200","1,800","10%","900점","20031128","2830"
"540","자기계발","성공하는 기업들의 8가지 습관","893491064X","9788934910640","03320","김영사","짐 콜린스 & 제리 포라스 지음, 워튼포럼 옮김","13,900","12,510","1,390","10%","690점","20021010","4945"
"541","자기계발","단순하게 살아라","8934911360","9788934911364","03320","김영사","로타 J. 자이베르트 외 지음, 유혜자 옮김","12,800","11,520","1,280","10%","640점","20020917","7745"
"542","자기계발","달라이 라마의 행복론","8934908114","9788934908111","03840","김영사","달라이 라마 외 지음, 류시화 옮김","12,800","11,520","1,280","10%","640점","20011110","10426"
"543","자기계발","40대의 연애","K252533459","9791185428130","13320","생각의날개","안드레아 미쿠스 지음, 장혜경 옮김","13,000","11,700","1,300","10%","650점","20150417","34"
"544","자기계발","나는 취업 대신 꿈을 창업했다","K052534763","9791186351000","03320","피플파워","윤거일 글.사진","16,000","14,400","1,600","10%","800점","20150408","47"
"545","자기계발","마흔 살, 내가 준비하는 노후 대책 7","K902533653","9791195509409","03320","나무생각","김동선 지음","13,000","11,700","1,300","10%","650점","20150413","62"
"546","자기계발","홀로서기 성공 스토리","8991120873","9788991120877","03190","북포스","수희향 지음","13,000","11,700","1,300","10%","650점","20150410","45"
"547","자기계발","여자의 생각","8997827294","9788997827299","13320","북씽크","김정한 지음","14,000","12,600","1,400","10%","700점","20150510","40"
"548","자기계발","생각 3.0 + (플러스)","8994747370","9788994747378","03320","위너스북","노경원 지음","15,000","13,500","1,500","10%","750점","20150410","103"
"549","자기계발","제가 당신의 회사를 망쳤습니다","8960533653","9788960533653","03320","마로니에북스","카렌 펠란 지음, 김우리.정종혁 옮김","13,500","12,150","1,350","10%","670점","20150313","51"
"550","자기계발","김 팀장은 왜 나한테만 까칠할까","8984058041","9788984058040","03320","더난출판사","윤태익 지음","14,000","12,600","1,400","10%","700점","20150401","69"
"551","자기계발","붉은 별이 온다","8968481768","9788968481765","13000","한빛미디어","최규헌 지음","13,000","11,700","1,300","10%","650점","20150320","42"
"552","자기계발","리모트 뷰잉","8995954280","9788995954287","13180","조이럭북스","김세환 지음","13,800","12,420","1,380","10%","690점","20150303","125"
"553","자기계발","무슨 영화를 보겠다고 회사에 다니나","8932317208","9788932317205","03320","현암사","오시이 마모루 지음, 박상곤 옮김","13,000","11,700","1,300","10%","650점","20150225","110"
"554","자기계발","치과의사가 말하는 치과의사","8960514640","9788960514645","14300","부키","안현세 외 지음","14,800","13,320","1,480","10%","740점","20150227","1252"
"555","자기계발","혼나는 힘","8965961432","9788965961437","03320","흐름출판","아가와 사와코 지음, 류랑도 엮음, 오화영 옮김","13,000","11,700","1,300","10%","650점","20150225","101"
"556","자기계발","네가 즐거운 일을 해라","8960173800","9788960173804","03320","민음인","이영남 지음","13,500","12,150","1,350","10%","670점","20150223","179"
"557","자기계발","부장님, 그건 성희롱입니다!","1186036036","9791186036037","03330","나름북스","무타 카즈에 지음, 박선영 외 옮김","12,000","10,800","1,200","10%","600점","20150210","736"
"558","자기계발","Future Me 다이어리북 작심삼년","K042535070","9791157950102","13190","스타북스","스타북스 편집부 엮음","22,000","19,800","2,200","10%","1,100점","20150301","143"
"559","자기계발","사람을 얻는 프란치스코 리더십의 12가지 비밀","K012533254","9791155422076","03320","매일경제신문사","제프리 A. 크레임스 지음, 백혜진 옮김","13,000","11,700","1,300","10%","650점","20150123","62"
"560","자기계발","2015 일본 워킹 + 유학랭킹 대사전","8995590475","9788995590478","13070","다이고코리아","다이고코리아 편집부 지음","8,500","7,650","850","10%","420점","20150105","34"
"561","자기계발","시간자결권","8965702267","9788965702269","03320","쌤앤파커스","칼 오너리 지음, 박웅희 옮김","15,000","13,500","1,500","10%","750점","20150105","125"
"562","자기계발","껌만 씹어도 머리가 좋아진다","1195180195","9791195180196","03320","클라우드나인","오노즈카 미노루 지음, 이경덕 옮김","13,000","11,700","1,300","10%","650점","20141224","59"
"563","자기계발","입사 1년 차 직장 사용 설명서","896799074X","9788967990749","13320","북오션","조영환 지음","15,000","13,500","1,500","10%","750점","20150115","301"
"564","자기계발","역량평가 역량면접","897277264X","9788972772644","13320","리드리드출판(한국능률협회)","이선구 지음","22,000","19,800","2,200","10%","1,100점","20150115","384"
"565","자기계발","도형 심리 바이블","1155321170","9791155321171","13180","라온북","정다혜 지음","16,800","15,120","1,680","10%","840점","20141204","391"
"566","자기계발","결단이 필요한 순간","8998660156","9788998660154","03320","센추리원","김낙회 지음","15,000","13,500","1,500","10%","750점","20141208","224"
"567","자기계발","게임 회사 취업 가이드","8960776335","9788960776333","94000","에이콘출판","하재선 지음, 유영욱 그림","19,800","17,820","1,980","10%","990점","20141127","517"
"568","자기계발","병원 취업 전략","8994664742","9788994664743","03190","가나북스","정해성 지음","18,000","16,200","1,800","10%","900점","20141205","73"
"569","자기계발","관계가 결과를 바꾼다","8997379534","9788997379538","03320","어크로스","앤드루 소벨 & 제럴드 파나스 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20141031","343"
"570","자기계발","권력이 묻거든 모략으로 답하라","8954625835","9788954625838","13320","아템포","스반산 엮음, 김락준 옮김, 장거정","19,800","17,820","1,980","10%","990점","20140925","447"
"571","자기계발","판세를 읽는 승부사 조조","8960866997","9788960866997","13320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20140808","1253"
"572","자기계발","직무별 취업비법서","1195054548","9791195054541","13320","위포트","홍기찬 지음","18,000","16,200","1,800","10%","900점","20140701","739"
"573","자기계발","질문의 힘","8997575287","9788997575282","13190","비즈니스북스","제임스 파일 & 메리앤 커린치 지음, 권오열 옮김","15,000","13,500","1,500","10%","750점","20140705","1139"
"574","자기계발","공무원이 말하는 공무원","8960514039","9788960514034","14300","부키","김미진 외 지음","13,000","11,700","1,300","10%","650점","20140630","596"
"575","자기계발","하루 10분 독서의 힘","8966371396","9788966371396","13020","미다스북스","임원화 지음","13,800","12,420","1,380","10%","690점","20140702","490"
"576","자기계발","중국 천재가 된 홍 대리 1","1130603245","9791130603247","14320","다산라이프","김만기.박보현 지음","14,000","12,600","1,400","10%","700점","20140620","597"
"577","자기계발","나는 자기계발서를 읽고 벤츠를 샀다","8954624979","9788954624978","13320","아템포","최성락 지음","14,000","12,600","1,400","10%","700점","20140612","831"
"578","자기계발","세종처럼","8966371353","9788966371358","04320","미다스북스","박현모 지음","20,000","18,000","2,000","10%","1,000점","20140605","1152"
"579","자기계발","리더는 마지막에 먹는다","1157230008","9791157230006","13320","36.5","사이먼 사이넥 지음, 이지연 옮김, 김도형 감수","17,000","15,300","1,700","10%","850점","20140523","1241"
"580","자기계발","픽업아티스트가 전하는 유혹의 정석","8959593923","9788959593927","13320","한솜미디어(띠앗)","에이맨 지음","15,000","13,500","1,500","10%","750점","20140515","91"
"581","자기계발","나답게 살아갈 용기","8966187234","9788966187232","03180","더퀘스트","크리스토프 앙드레 지음, 이세진 옮김, 뮈조 그림","12,000","10,800","1,200","10%","600점","20140523","284"
"582","자기계발","심리학 일주일","8952771222","9788952771223","03180","시공사","박진영 지음","14,000","12,600","1,400","10%","700점","20140325","581"
"583","자기계발","100세 시대 은퇴 대사전","8950954672","9788950954673","13320","21세기북스","송양민.우재룡 지음","22,000","19,800","2,200","10%","1,100점","20140228","266"
"584","자기계발","인어공주는 왜 결혼하지 못했을까? : 기본편","8927805240","9788927805243","13320","중앙books(중앙북스)","피오나 지음","13,000","11,700","1,300","10%","650점","20140210","290"
"585","자기계발","인생이란 나를 믿고 가는 것이다","8994013776","9788994013770","13190","토네이도","이현세 지음","15,000","13,500","1,500","10%","750점","20140217","971"
"586","자기계발","승려와 수수께끼","K572638246","9788997453177","03320","이콘","랜디 코미사 지음, 신철호 옮김","15,000","13,500","1,500","10%","750점","20131125","542"
"587","자기계발","왜 공부하는가","1130600491","9791130600499","03320","다산북스","김진애 지음","15,000","13,500","1,500","10%","750점","20131018","2650"
"588","자기계발","오직 읽기만하는 바보","8994194436","9788994194431","13020","브레인스토어","김병완 지음","14,000","12,600","1,400","10%","700점","20130906","861"
"589","자기계발","8주, 나를 비우는 시간","8974790378","9788974790370","08180","불광출판사","마크 윌리엄스 외 지음, 안희영 외 옮김","18,000","16,200","1,800","10%","900점","20130820","855"
"590","자기계발","사람을 읽는 힘 : DISC","8992309686","9788992309684","13320","베가북스","메릭 로젠버그 & 대니얼 실버트 지음, 이미정 옮김","15,000","13,500","1,500","10%","750점","20130826","818"
"591","자기계발","미생 7","8960866075","9788960866072","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20130620","2194"
"592","자기계발","천재의 두 얼굴, 사이코패스 (검정색 표지)","8959892238","9788959892235","03320","미래의창","케빈 더튼 지음, 차백만 옮김","14,000","12,600","1,400","10%","700점","20130520","589"
"593","자기계발","행복, 아마도 이런 것","8996880434","9788996880431","13300","호박","김용웅 외 지음","14,800","13,320","1,480","10%","740점","20130220","30"
"594","자기계발","법륜.혜민 님들이 생각한 말","8997827146","9788997827145","13320","북씽크","김옥림 지음","12,000","10,800","1,200","10%","600점","20130210","3059"
"595","자기계발","사서가 말하는 사서","8960512672","9788960512672","14300","부키","이용훈 외 지음","14,800","13,320","1,480","10%","740점","20121220","1100"
"596","자기계발","볼텍스","8996047333","9788996047339","03840","나비랑북스","에스더 힉스 & 제리 힉스 지음, 유영일 옮김","14,000","12,600","1,400","10%","700점","20121121","538"
"597","자기계발","당신은 이미 읽혔다","8965960517","9788965960515","03320","흐름출판","앨런 피즈.바바라 피즈 지음, 황혜숙 옮김","14,000","12,600","1,400","10%","700점","20121130","1896"
"598","자기계발","영어 천재가 된 홍 대리 2","8963709159","9788963709154","13320","다산라이프","박정원 지음","14,500","13,050","1,450","10%","720점","20120918","1163"
"599","자기계발","남자의 속마음, 여자의 속마음","8989456339","9788989456339","03810","레드박스","최정 지음","13,000","11,700","1,300","10%","650점","20120801","893"
"600","자기계발","문제해결 기술","8997227513","9788997227518","13320","스펙트럼북스","이시카와 가즈유키 지음, 김정환 옮김","3,900","3,510","390","10%","190점","20120725","73"
"601","자기계발","생각하는 미친놈","8996746401","9788996746409","03300","센추리원","박서원 지음","15,000","13,500","1,500","10%","750점","20111128","1045"
"602","자기계발","러브 유어셀프 Love Yourself","8994909184","9788994909189","03320","가디언","로렌스 크래인 지음, 편기욱 옮김","13,000","11,700","1,300","10%","650점","20150121","1582"
"603","자기계발","1% 리더만 아는 유머 대화법","8965840082","9788965840084","13320","미래지식","임붕영 지음","13,000","11,700","1,300","10%","650점","20110930","2323"
"604","자기계발","끝도 없는 일 깔끔하게 해치우기","8950931958","9788950931957","13320","21세기북스","데이비드 알렌 지음, 공병호 옮김","14,000","12,600","1,400","10%","700점","20110805","587"
"605","자기계발","너무 사랑하는 여자들","899123982X","9788991239821","03810","북로드","로빈 노우드 지음, 문수경 옮김","13,000","11,700","1,300","10%","650점","20110630","1828"
"606","자기계발","사람의 마음을 얻는 법","8950931605","9788950931605","13320","21세기북스","김상근 지음","16,000","14,400","1,600","10%","800점","20110615","2446"
"607","자기계발","함부로 말하는 사람과 대화하는 법","8993635226","9788993635225","03320","갈매나무","샘 혼 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20110520","1342"
"608","자기계발","말을 듣지 않는 남자 지도를 읽지 못하는 여자","8934948086","9788934948087","03810","김영사","앨런 피즈 외 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20110330","2190"
"609","자기계발","골프 천재가 된 홍대리 1","896370288X","9788963702889","03320","다산라이프","김헌 지음","15,000","13,500","1,500","10%","750점","20101005","1404"
"610","자기계발","데일 카네기의 자기관리론 (반양장)","8991984479","9788991984479","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100910","1869"
"611","자기계발","멘탈리스트, 마음을 해킹하다","8995954213","9788995954218","03180","조이럭북스","김덕성 지음","15,000","13,500","1,500","10%","750점","20100322","1228"
"612","자기계발","예술가들에게 슬쩍한 크리에이티브 킷 59","8901104970","9788901104973","03600","갤리온","케리 스미스 지음, 신현림 옮김","12,000","10,800","1,200","10%","600점","20100104","1229"
"613","자기계발","행복하다고 외쳐라","898634646X","9788986346466","03320","다리미디어","오리슨 스웨트 마든 지음, 박정숙 옮김","4,400","3,960","440","10%","220점","20070828","83"
"614","자기계발","가슴 뛰는 삶","8992647336","9788992647335","03320","쌤앤파커스","강헌구 지음","13,000","11,700","1,300","10%","650점","20080910","7060"
"615","자기계발","인간관계 백서","8986346427","9788986346428","03320","다리미디어","하이브로 무사시 지음, 김성기 옮김","4,400","3,960","440","10%","220점","20070126","88"
"616","자기계발","끌리는 사람은 1%가 다르다","8984053228","9788984053229","13320","더난출판사","이민규 지음","12,000","10,800","1,200","10%","600점","20051117","35314"
"617","자기계발","PD가 말하는 PD","8985989626","9788985989626","14300","부키","장기오 외 지음","13,000","11,700","1,300","10%","650점","20031229","1746"
"618","자기계발","질문의 힘","8995341084","9788995341087","13320","루비박스","사이토 다카시 지음, 남소영 옮김","8,700","7,830","870","10%","430점","20031118","984"
"619","자기계발","목표, 그 성취의 기술","8934913584","9788934913580","03320","김영사","브라이언 트레이시 지음","14,900","13,410","1,490","10%","740점","20031028","4690"
"620","자기계발","국제변호사 김병국의 비즈니스 협상론","8972772062","9788972772064","03320","리드리드출판(한국능률협회)","김병국 지음","10,000","9,000","1,000","10%","500점","20020410","958"
"621","자기계발","어떻게 나를 차별화할 것인가","K522533650","9791185421261","03320","위닝북스","김우선 지음","16,000","14,400","1,600","10%","800점","20150506","99"
"622","자기계발","홍대 앞에서 장사합니다","K832533357","9791195403714","03320","소소북스","양진석 지음","14,000","12,600","1,400","10%","700점","20150425","93"
"623","자기계발","내 안의 긍정을 춤추게 하라","8981103259","9788981103255","13180","물푸레","바버라 프레드릭슨 지음, 우문식 외 옮김","19,500","17,550","1,950","10%","970점","20150415","442"
"624","자기계발","다그치지 않는 마음","8932472971","9788932472973","03320","을유문화사","장더펀 지음, 양성희 옮김","13,000","11,700","1,300","10%","650점","20150415","124"
"625","자기계발","사람을 움직이는 대화의 기술","8988922719","9788988922712","03320","경영자료사","조 지라드 외 지음, 김용환 옮김","12,800","11,520","1,280","10%","640점","20150417","200"
"626","자기계발","그린라이트 스피치","K612533359","9791185230504","03190","처음북스","이지은 지음","13,000","11,700","1,300","10%","650점","20150420","61"
"627","자기계발","렛 미 스타트","K332533356","9791155855102","03320","북랩","오창석 지음","17,000","15,300","1,700","10%","850점","20150319","97"
"628","자기계발","비주얼 리더","K392534062","9791185423500","13320","아르고나인미디어그룹","데이빗 시벳 지음, 박준 옮김","18,000","16,200","1,800","10%","900점","20150320","56"
"629","자기계발","돈이 모이는 시간 사용법","8972808768","9788972808763","13320","대림북스","유성은 지음","13,000","11,700","1,300","10%","650점","20150316","58"
"630","자기계발","모든 가능성을 지휘하라","8970845275","9788970845272","03810","예경","금난새 (Nanse Gum) 지음","15,000","13,500","1,500","10%","750점","20150302","82"
"631","자기계발","삶을 위해 사랑하라","8993734453","9788993734454","13320","프롬북스","바바라 큐티 쿠퍼 & 킴 쿠퍼 & 친타 쿠퍼 지음, 안진환 옮김","13,800","12,420","1,380","10%","690점","20150311","96"
"632","자기계발","살며, 배우며, 성장하며","1195428022","9791195428021","03180","유노북스","매튜 맥케이.랠프 메츠너.세안 오라이어 지음, 곽성혜 옮김, 이나미 해제 및 추천","13,000","11,700","1,300","10%","650점","20150216","104"
"633","자기계발","사람의 마음을 읽는 시간 0.2초","8997234315","9788997234318","03320","나비의활주로","임문수 지음","15,000","13,500","1,500","10%","750점","20150217","156"
"634","자기계발","사장이라면 어떻게 일해야 하는가","8960603953","9788960603950","04320","원앤원북스","김경준 지음","14,000","12,600","1,400","10%","700점","20150128","317"
"635","자기계발","운과 복을 부르는 유머건배사","113060456X","9791130604565","13190","스토리3.0","이상준 지음","14,000","12,600","1,400","10%","700점","20150119","160"
"636","자기계발","나는 이제 행복하게 살고 싶다","8981103240","9788981103248","13180","물푸레","캐롤라인 A. 밀러 외 지음, 우문식.박선령 옮김","17,800","16,020","1,780","10%","890점","20150116","60"
"637","자기계발","불편해야 건강하다","8955617518","9788955617511","03510","바다출판사","아오키 아키라 지음, 이민아 옮김","12,000","10,800","1,200","10%","600점","20150115","150"
"638","자기계발","어쩐지 근사한 나를 발견하는 51가지 방법","K432533655","9791157030446","03190","동양북스(동양문고)","공혜진 글.그림","12,500","11,250","1,250","10%","620점","20150115","122"
"639","자기계발","3개월 안에 유창해지는 법","8952772210","9788952772213","03320","알키","베니 루이스 지음, 신예경 옮김","13,000","11,700","1,300","10%","650점","20141125","213"
"640","자기계발","처신","8925554682","9788925554686","03320","알에이치코리아(RHK)","이남훈 지음","13,000","11,700","1,300","10%","650점","20141127","583"
"641","자기계발","행복일기","8993834245","9788993834246","03180","책으로여는세상","최성애 지음","12,000","10,800","1,200","10%","600점","20141110","1623"
"642","자기계발","남겨야 산다","8947529818","9788947529815","03320","한국경제신문","이나모리 가즈오 지음, 양준호 옮김","13,000","11,700","1,300","10%","650점","20141020","348"
"643","자기계발","당신의 연애는 위험하다","1157030289","9791157030286","13190","동양북스(동양문고)","최정 지음","13,000","11,700","1,300","10%","650점","20141020","200"
"644","자기계발","10년째 안 되는 영어 말문, 나는 한국에서 튼다!","1185020543","9791185020549","13740","북클라우드","정회일 지음","13,800","12,420","1,380","10%","690점","20141001","210"
"645","자기계발","코칭의 정석","8996812250","9788996812258","03190","뷰티플휴먼","이동운 지음","14,000","12,600","1,400","10%","700점","20140815","1457"
"646","자기계발","세계를 움직이는 리더는 어떻게 공감을 얻는가","8997575309","9788997575305","13190","비즈니스북스","빌 맥고완, 박여진","15,000","13,500","1,500","10%","750점","20140825","1184"
"647","자기계발","용인술, 사람을 쓰는 법","896570216X","9788965702160","03320","쌤앤파커스","김성회 지음","15,000","13,500","1,500","10%","750점","20140811","1060"
"648","자기계발","천 개의 성공을 만든 작은 행동의 힘","8993734372","9788993734379","13320","프롬북스","존 크럼볼츠 & 라이언 바비노 지음, 이현정 옮김","14,800","13,320","1,480","10%","740점","20140714","920"
"649","자기계발","사라져가는 나","8996889571","9788996889571","03320","아비요","이시하라 가즈코 지음, 황선종 옮김","12,000","10,800","1,200","10%","600점","20140701","122"
"650","자기계발","지금 당장 기획공부 시작하라","8994120815","9788994120812","13320","한빛비즈","박경수 지음","18,500","16,650","1,850","10%","920점","20140616","251"
"651","자기계발","상처받지 않는 영혼","8998075083","9788998075088","03840","라이팅하우스","마이클 싱어 지음, 이균형 옮김, 성해영 감수","15,000","13,500","1,500","10%","750점","20140508","21410"
"652","자기계발","천금말씨","8998886782","9788998886783","03320","교보문고(교재)","차동엽 지음","15,000","13,500","1,500","10%","750점","20140501","586"
"653","자기계발","차이를 만드는 조직","8998199025","9788998199029","03320","전략시티","스콧 켈러 & 콜린 프라이스 지음, 서영조 옮김, 게리 해멀 서문, 맥킨지 서울사무소 감수","22,000","19,800","2,200","10%","1,100점","20140510","972"
"654","자기계발","호날두는 우리와 무엇이 다른가","8994194525","9788994194523","13190","브레인스토어","한준 지음","14,000","12,600","1,400","10%","700점","20140502","400"
"655","자기계발","나는 공무원이 되고 싶다","8997263749","9788997263745","03320","책비","이인재 지음","13,000","11,700","1,300","10%","650점","20140327","228"
"656","자기계발","고마워, 우울증","1185020268","9791185020266","13510","비타북스","미야지마 겐야 지음, 민경욱 옮김","13,000","11,700","1,300","10%","650점","20140325","725"
"657","자기계발","감성의 끝에 서라","8950954591","9788950954598","13320","21세기북스","강신장.황인원 지음","15,000","13,500","1,500","10%","750점","20140317","869"
"658","자기계발","유쾌한 창조자 : 자각 편","8996047392","9788996047391","03320","나비랑북스","제리 힉스 & 에스더 힉스 지음, 박행국 외 옮김","15,000","13,500","1,500","10%","750점","20140219","2156"
"659","자기계발","인문학으로 자기계발서 읽기","8998045370","9788998045371","03800","필로소픽","이원석 지음","14,000","12,600","1,400","10%","700점","20131231","184"
"660","자기계발","귀농귀촌 반값에 성공하기","1155320344","9791155320341","13320","라온북","정구현.조금선 지음","13,800","12,420","1,380","10%","690점","20140105","282"
"661","자기계발","배짱으로 삽시다","1185186050","9791185186054","03800","풀잎","이시형 지음","14,000","12,600","1,400","10%","700점","20131206","1106"
"662","자기계발","신념의 마력","8955154984","9788955154986","13810","해피앤북스","클라우드 M. 브리스톨 지음","6,000","5,400","600","10%","300점","20131202","250"
"663","자기계발","정관정요, 부족함을 안다는 것","896086630X","9788960866300","13320","위즈덤하우스","신동준 지음","15,000","13,500","1,500","10%","750점","20131128","327"
"664","자기계발","세상을 보는 지혜 1 (보급판 문고본)","8955872100","9788955872101","04800","아침나라(둥지)","발타자르 그라시안 지음, 박민수 옮김","5,000","4,500","500","10%","250점","20080327","1755"
"665","자기계발","기억력, 공부의 기술을 완성하다","8993635420","9788993635423","03320
","갈매나무","군터 카르스텐 지음, 장혜경 옮김","14,000","12,600","1,400","10%","700점","20131111","552"
"666","자기계발","와튼스쿨 인생 특강","8997575171","9788997575176","13190","비즈니스북스","스튜어트 프리드먼 지음, 홍대운 옮김","14,000","12,600","1,400","10%","700점","20131025","1581"
"667","자기계발","미생 8","8960866156","9788960866157","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20130905","2005"
"668","자기계발","승자의 뇌","8925551012","9788925551012","03180","알에이치코리아(RHK)","이안 로버트슨 지음, 이경식 옮김","15,000","13,500","1,500","10%","750점","20130802","2033"
"669","자기계발","행복은 어디에서 오는가","8997575155","9788997575152","13190","비즈니스북스","앤서니 그랜트 & 앨리슨 리 지음, 정지현 옮김","13,500","12,150","1,350","10%","670점","20130720","514"
"670","자기계발","호텔리어 로랑의 시선","119505470X","9791195054701","03810","안나푸르나","구유회 지음","15,000","13,500","1,500","10%","750점","20130624","841"
"671","자기계발","린 인 Lean In","8937834189","9788937834189","03300","와이즈베리","셰릴 샌드버그 지음, 안기순 옮김","15,000","13,500","1,500","10%","750점","20130515","3109"
"672","자기계발","30일 안에 내 사람 만들기","8997838148","9788997838141","13190","퍼플카우콘텐츠그룹","최정 지음","13,800","12,420","1,380","10%","690점","20130503","662"
"673","자기계발","틱낫한 명상","8974790270","9788974790271","03220","불광출판사","틱낫한 지음, 이현주 옮김","11,000","9,900","1,100","10%","550점","20130426","2774"
"674","자기계발","미생 6","8960866008","9788960866003","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20130401","2281"
"675","자기계발","행복이란 무엇인가","8950946025","9788950946029","03890","21세기북스","하임 샤피라 지음, 정지현 옮김","13,000","11,700","1,300","10%","650점","20130220","772"
"676","자기계발","스트레스 힐링","899698650X","9788996986508","13180","원스티튜트","우종민 지음","9,000","9,000","0","0%","450점","20130102","262"
"677","자기계발","마키아벨리","8950946009","9788950946005","13320","21세기북스","김상근 지음","18,000","16,200","1,800","10%","900점","20130114","1303"
"678","자기계발","성공하는 한국인의 7가지 습관 : 루트 앤 윙","8959754870","9788959754878","13320","한즈미디어(한스미디어)","조신영 지음","14,000","12,600","1,400","10%","700점","20121025","641"
"679","자기계발","자세를 바꾸면 인생이 바뀐다","8994803122","9788994803128","03510","물병자리","리처드 브레넌 지음, 최현묵.백희숙 옮김","12,000","10,800","1,200","10%","600점","20120915","982"
"680","자기계발","스마트한 생각들","8901148005","9788901148007","03320","걷는나무","롤프 도벨리 지음, 두행숙 옮김, 비르기트 랑 그림","14,000","12,600","1,400","10%","700점","20120628","5952"
